match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5195042599,2024-12-30 18:51:40.809000+00:00,3,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-2', 'TFT13_MachineHerald-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Fish (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5195026575,2024-12-30 18:13:12.402000+00:00,3,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Squad-3']","['TFT13_Fish (2★)', 'TFT13_Shooter (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Viktor (1★)']"
NA1_5195013283,2024-12-30 17:34:45.290000+00:00,5,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-3', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Watcher-1']","['TFT13_Zeri (2★)', 'TFT13_KogMaw (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Rumble (1★)', 'TFT13_Viktor (1★)']"
NA1_5194992151,2024-12-30 16:31:19.444000+00:00,4,9,4,[],"['TFT13_Academy-3', 'TFT13_Ambassador-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Tristana (2★)', 'TFT13_Ezreal (3★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5194980222,2024-12-30 15:54:43.453000+00:00,5,8,0,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-2', 'TFT13_Scrap-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Rell (2★)', 'TFT13_Tristana (2★)', 'TFT13_Ezreal (1★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5194966982,2024-12-30 14:59:49.076000+00:00,2,10,0,[],"['TFT13_Ambusher-1', 'TFT13_Family-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Draven (3★)', 'TFT13_Vi (2★)', 'tft13_jinx (2★)', 'tft13_jinx (1★)', 'tft13_jinx (2★)', 'tft13_jinx (1★)', 'TFT13_Caitlyn (2★)']"
NA1_5194956517,2024-12-30 14:28:54.836000+00:00,6,8,17,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (3★)', 'tft13_elise (2★)', 'TFT13_Corki (1★)']"
NA1_5194949989,2024-12-30 13:38:34.958000+00:00,3,8,3,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-3', 'TFT13_Experiment-1', 'TFT13_Martialist-1']","['TFT13_Trundle (2★)', 'TFT13_Fish (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_Warwick (1★)']"
NA1_5194942041,2024-12-30 12:59:02.731000+00:00,3,10,0,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-4']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (2★)']"
NA1_5194934837,2024-12-30 12:14:17.810000+00:00,3,8,45,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-2', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_Scrap-1']","['TFT13_Trundle (3★)', 'TFT13_Fish (2★)', 'TFT13_Tristana (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Corki (2★)', 'TFT13_Viktor (1★)']"
NA1_5194924321,2024-12-30 11:41:32.303000+00:00,4,8,3,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-3', 'TFT13_Experiment-1', 'TFT13_Martialist-1']","['TFT13_Fish (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)']"
NA1_5194253206,2024-12-29 19:42:43.325000+00:00,3,10,3,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-2', 'TFT13_HighRoller-1', 'TFT13_MachineHerald-1', 'TFT13_Pugilist-1', 'TFT13_Warband-3']","['TFT13_Darius (2★)', 'TFT13_Rell (2★)', 'tft13_swain (3★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Jayce (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5194211948,2024-12-29 18:21:16.682000+00:00,2,9,35,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-2', 'TFT13_Infused-2', 'TFT13_Warband-1']","['TFT13_Amumu (3★)', 'TFT13_Nocturne (3★)', 'TFT13_Blitzcrank (3★)', 'TFT13_KogMaw (3★)', 'TFT13_Cassiopeia (1★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Mordekaiser (2★)']"
NA1_5194192954,2024-12-29 17:37:00.393000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Family-2', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-2']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Vladimir (2★)', 'TFT13_Prime (3★)', 'TFT13_Garen (2★)', 'TFT13_Rumble (2★)', 'TFT13_Viktor (1★)']"
NA1_5194174955,2024-12-29 16:49:07.246000+00:00,1,9,2,[],"['TFT13_Ambusher-4', 'TFT13_Bruiser-1', 'TFT13_Crime-2', 'TFT13_HighRoller-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_Blue (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (3★)', 'tft13_elise (2★)', 'TFT13_Ekko (3★)', 'TFT13_Illaoi (2★)', 'TFT13_Lieutenant (1★)', 'tft13_jinx (2★)']"
NA1_5194158681,2024-12-29 16:05:39.039000+00:00,1,10,6,[],"['TFT13_Ambusher-2', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Scrap-4']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Gremlin (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5194149406,2024-12-29 15:22:25.317000+00:00,5,9,1,[],"['TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'tft13_jinx (1★)']"
NA1_5194139324,2024-12-29 14:43:23.564000+00:00,1,10,1,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-2', 'TFT13_Invoker-4', 'TFT13_MachineHerald-1']","['TFT13_Morgana (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Warwick (1★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (2★)']"
NA1_5194129616,2024-12-29 14:00:53.778000+00:00,3,9,4,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_Sorcerer-1', 'TFT13_Watcher-2']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (3★)', 'TFT13_Prime (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_FlyGuy (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (3★)']"
NA1_5194124391,2024-12-29 13:30:42.954000+00:00,5,8,0,[],"['TFT13_Academy-2', 'TFT13_Hextech-2', 'TFT13_Invoker-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Amumu (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Blitzcrank (3★)', 'TFT13_Ezreal (2★)', 'TFT13_KogMaw (2★)', 'TFT13_Heimerdinger (2★)']"
NA1_5194118963,2024-12-29 12:52:05.743000+00:00,5,9,1,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_MissMageTrait-1', 'TFT13_Sniper-2']","['TFT13_KogMaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Warwick (1★)', 'TFT13_MissMage (1★)']"
NA1_5194110384,2024-12-29 12:13:53.513000+00:00,3,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-3', 'TFT13_Squad-2']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Akali (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)']"
NA1_5192809131,2024-12-27 23:55:02.800000+00:00,4,9,3,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-2']","['TFT13_Darius (2★)', 'TFT13_Vladimir (3★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_FlyGuy (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (2★)']"
NA1_5192786204,2024-12-27 23:16:03.425000+00:00,2,8,1,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Infused-3', 'TFT13_MachineHerald-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Vladimir (2★)', 'tft13_swain (1★)', 'TFT13_Cassiopeia (3★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (3★)']"
NA1_5192762429,2024-12-27 22:38:15.159000+00:00,2,9,2,[],"['TFT13_Bruiser-3', 'TFT13_Invoker-2']","['TFT13_Morgana (3★)', 'TFT13_Trundle (4★)', 'TFT13_Fish (3★)', 'TFT13_Rell (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_Malzahar (1★)']"
NA1_5192735542,2024-12-27 21:59:31.113000+00:00,2,9,3,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_JunkerKing-1', 'TFT13_Sniper-1']","['TFT13_Vladimir (1★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (1★)', 'tft13_elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (2★)', 'TFT13_Sion (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5192716046,2024-12-27 21:22:33.713000+00:00,2,8,3,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-3', 'TFT13_Rebel-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Akali (3★)', 'TFT13_Sett (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Warwick (1★)']"
NA1_5192692096,2024-12-27 20:43:16.617000+00:00,5,8,4,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-3', 'TFT13_Martialist-1']","['TFT13_Trundle (2★)', 'TFT13_Fish (2★)', 'TFT13_Tristana (3★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (3★)', 'TFT13_Chainsaw (3★)', 'TFT13_NunuWillump (3★)', 'tft13_elise (2★)']"
NA1_5192669096,2024-12-27 20:07:21.375000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3']","['TFT13_Lux (3★)', 'TFT13_Morgana (2★)', 'TFT13_Zyra (3★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (2★)', 'tft13_elise (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5192649183,2024-12-27 19:25:57.989000+00:00,2,9,5,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-3', 'TFT13_Martialist-2', 'TFT13_Scrap-1']","['TFT13_Trundle (3★)', 'TFT13_Fish (3★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Sett (3★)', 'TFT13_Ezreal (1★)', 'TFT13_Chainsaw (2★)', 'tft13_elise (2★)', 'TFT13_Corki (1★)']"
NA1_5192627607,2024-12-27 18:48:25.956000+00:00,2,9,3,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_Invoker-4']","['TFT13_Morgana (2★)', 'TFT13_Vex (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5192611190,2024-12-27 18:09:10.286000+00:00,2,9,1,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Titan-3']","['TFT13_Lux (3★)', 'TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5192555554,2024-12-27 15:45:50.852000+00:00,3,8,49,[],"['TFT13_Bruiser-3', 'TFT13_Experiment-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Trundle (2★)', 'TFT13_Fish (2★)', 'TFT13_Shooter (1★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (1★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)']"
NA1_5192278638,2024-12-27 05:05:19.466000+00:00,8,8,0,[],"['TFT13_Academy-3', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (3★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5192253038,2024-12-27 04:32:53.103000+00:00,7,8,10,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Teamup_Mentorship-1', 'TFT13_Warband-3']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Rell (3★)', 'tft13_swain (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5192214759,2024-12-27 03:51:58.261000+00:00,1,10,10,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Crime-3', 'TFT13_Experiment-3', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_MachineHerald-1']","['TFT13_Singed (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Silco (3★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (3★)', 'TFT13_Lieutenant (2★)', 'TFT13_Warwick (1★)', 'TFT13_Viktor (1★)']"
NA1_5191760059,2024-12-26 14:37:47.588000+00:00,2,9,2,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_MissMageTrait-1', 'TFT13_Scrap-3']","['TFT13_Blue (1★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (2★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)']"
NA1_5191278741,2024-12-26 00:32:13.962000+00:00,4,10,5,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-3']","['TFT13_Morgana (2★)', 'TFT13_Leona (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_Chainsaw (1★)', 'TFT13_Beardy (2★)', 'tft13_elise (2★)', 'TFT13_Illaoi (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Rumble (2★)', 'TFT13_Sion (3★)']"
NA1_5191245904,2024-12-25 23:44:00.462000+00:00,2,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-3', 'TFT13_MachineHerald-1']","['TFT13_Trundle (3★)', 'TFT13_Fish (3★)', 'TFT13_Tristana (3★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (3★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_Viktor (1★)']"
NA1_5191221275,2024-12-25 23:04:36.772000+00:00,6,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_Martialist-3', 'TFT13_Sniper-1']","['TFT13_Tristana (1★)', 'TFT13_Urgot (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_Twitch (1★)', 'TFT13_Corki (1★)']"
NA1_5191197517,2024-12-25 22:32:34.253000+00:00,4,9,1,[],"['TFT13_Bruiser-3', 'TFT13_Cabal-1', 'TFT13_Infused-2']","['TFT13_Fish (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Sett (2★)', 'TFT13_Ziggs (3★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (1★)', 'TFT13_Sion (1★)']"
NA1_5191175305,2024-12-25 21:51:04.529000+00:00,3,9,41,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-3', 'TFT13_Watcher-1']","['TFT13_Darius (1★)', 'TFT13_Draven (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Mordekaiser (2★)']"
NA1_5191155651,2024-12-25 21:23:08.219000+00:00,7,7,7,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-2']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Akali (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (3★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (1★)']"
NA1_5191136712,2024-12-25 20:47:33.617000+00:00,4,8,1,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Cabal-3', 'TFT13_Challenger-2', 'TFT13_Infused-2']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (1★)', 'TFT13_Cassiopeia (2★)', 'TFT13_TwistedFate (2★)', 'tft13_elise (1★)', 'TFT13_Ambessa (1★)', 'TFT13_Silco (2★)', 'TFT13_Warwick (1★)', 'TFT13_Sion (3★)']"
NA1_5191119422,2024-12-25 20:14:44.864000+00:00,7,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-2', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)']"
NA1_5191107805,2024-12-25 19:49:11.588000+00:00,7,7,0,[],"['TFT13_Crime-2', 'TFT13_Invoker-1', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Irelia (1★)', 'TFT13_Leona (1★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Gremlin (2★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (2★)']"
