match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5185438213,2024-12-18 23:03:15.385000+00:00,2,9,0,[],"['TFT13_Cabal-3', 'TFT13_Hextech-1', 'TFT13_Infused-3', 'TFT13_Invoker-1']","['TFT13_Morgana (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (3★)']"
NA1_5185371682,2024-12-18 21:24:50.485000+00:00,6,8,1,[],"['TFT13_HighRoller-1', 'TFT13_Rebel-3', 'TFT13_Teamup_UnlikelyDuo-1', 'TFT13_Titan-1']","['TFT13_Irelia (1★)', 'TFT13_Vex (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)', 'TFT13_Lieutenant (1★)', 'tft13_jinx (1★)']"
NA1_5185344536,2024-12-18 20:38:46.823000+00:00,7,8,36,[],"['TFT13_Academy-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)', 'tft13_jinx (1★)']"
NA1_5185327538,2024-12-18 20:02:20.803000+00:00,4,8,12,[],"['TFT13_Academy-1', 'TFT13_Invoker-2', 'TFT13_Titan-2']","['TFT13_Morgana (2★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (3★)', 'TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Ezreal (1★)', 'TFT13_Heimerdinger (1★)']"
NA1_5185084481,2024-12-18 07:20:00.361000+00:00,1,10,1,[],"['TFT13_Invoker-2', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Morgana (2★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (3★)', 'TFT13_Vex (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Viktor (1★)']"
NA1_5185050026,2024-12-18 06:34:23.072000+00:00,3,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-3', 'TFT13_Warband-1']","['TFT13_Amumu (3★)', 'TFT13_Nocturne (3★)', 'TFT13_Akali (3★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Malzahar (1★)']"
NA1_5185017765,2024-12-18 05:52:51.033000+00:00,2,8,0,[],"['TFT13_Invoker-2', 'TFT13_MachineHerald-1', 'TFT13_Titan-2']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (1★)', 'TFT13_Leona (2★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Viktor (1★)']"
NA1_5183950742,2024-12-17 02:13:09.344000+00:00,5,8,8,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1']","['TFT13_Urgot (2★)', 'TFT13_Nami (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Jayce (1★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5183365368,2024-12-16 06:22:37.317000+00:00,5,8,8,[],"['TFT13_BloodHunter-1', 'TFT13_Experiment-3', 'TFT13_Invoker-1', 'TFT13_Sniper-1']","['TFT13_Zyra (1★)', 'TFT13_Urgot (2★)', 'TFT13_Zeri (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Warwick (1★)']"
NA1_5183329510,2024-12-16 05:45:33.513000+00:00,2,9,4,[],[],"['TFT13_Jayce (2★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5183276820,2024-12-16 04:49:46.853000+00:00,4,8,24,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (3★)', 'TFT13_Camille (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (1★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5183243103,2024-12-16 04:23:50.556000+00:00,7,9,2,[],"['TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Titan-3']","['TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Rell (2★)', 'TFT13_Akali (1★)', 'TFT13_Sett (2★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (1★)']"
NA1_5183195301,2024-12-16 03:44:52.162000+00:00,4,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-3']","['TFT13_Amumu (1★)', 'TFT13_Nocturne (3★)', 'TFT13_Akali (1★)', 'TFT13_Blitzcrank (3★)', 'TFT13_KogMaw (3★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Malzahar (1★)']"
NA1_5183084353,2024-12-16 02:11:50.776000+00:00,8,8,0,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_Family-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1']","['TFT13_Draven (2★)', 'TFT13_Blue (2★)', 'TFT13_Red (3★)', 'TFT13_Urgot (1★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_Vi (1★)']"
NA1_5183046353,2024-12-16 01:33:16.896000+00:00,5,8,18,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Tristana (2★)', 'TFT13_Ziggs (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)']"
NA1_5182492462,2024-12-15 08:06:53.749000+00:00,4,8,70,[],"['TFT13_Family-1', 'TFT13_HighRoller-1', 'TFT13_Pugilist-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (2★)', 'TFT13_Draven (3★)', 'TFT13_Blue (3★)', 'TFT13_Red (3★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (3★)', 'TFT13_Vi (1★)', 'TFT13_Lieutenant (1★)']"
NA1_5182472609,2024-12-15 07:37:24.475000+00:00,8,8,30,[],"['TFT13_Bruiser-1', 'TFT13_Crime-4', 'TFT13_Invoker-1']","['TFT13_Singed (1★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Silco (1★)', 'TFT13_LeBlanc (1★)']"
NA1_5182252180,2024-12-15 04:02:14.392000+00:00,1,10,23,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5182208777,2024-12-15 03:19:07.529000+00:00,8,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Nami (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5181947139,2024-12-14 22:24:13.271000+00:00,6,9,0,[],"['TFT13_Academy-1', 'TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Leona (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (1★)', 'TFT13_Garen (2★)', 'TFT13_Jayce (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (1★)']"
NA1_5181902226,2024-12-14 21:16:54.069000+00:00,6,8,2,[],"['TFT13_Cabal-3', 'TFT13_Infused-2', 'TFT13_MachineHerald-1', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (1★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (3★)']"
NA1_5181880887,2024-12-14 20:46:58.008000+00:00,7,8,0,[],"['TFT13_Bruiser-2', 'TFT13_Experiment-2']","['TFT13_Zyra (1★)', 'TFT13_Urgot (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)']"
NA1_5181857884,2024-12-14 20:11:25.338000+00:00,3,9,1,[],"['TFT13_Family-2', 'TFT13_HighRoller-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (2★)', 'TFT13_Draven (3★)', 'TFT13_Blue (2★)', 'TFT13_Red (3★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (3★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)']"
NA1_5181838895,2024-12-14 19:42:43.629000+00:00,8,9,0,[],"['TFT13_Bruiser-2', 'TFT13_Experiment-1', 'TFT13_Sniper-1']","['TFT13_Zyra (1★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (1★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (1★)', 'TFT13_Caitlyn (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5181811115,2024-12-14 18:54:29.310000+00:00,3,9,0,[],"['TFT13_Ambassador-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Garen (1★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)', 'TFT13_Viktor (1★)']"
NA1_5181791939,2024-12-14 18:22:27.334000+00:00,4,9,0,[],['TFT13_Experiment-1'],"['TFT13_Zyra (2★)', 'TFT13_Urgot (3★)', 'tft13_elise (2★)', 'TFT13_Twitch (1★)', 'TFT13_Twitch (2★)', 'TFT13_Twitch (1★)', 'TFT13_Twitch (2★)']"
NA1_5181279242,2024-12-14 03:14:16.654000+00:00,1,9,1,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-2', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1']","['TFT13_Urgot (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Jayce (1★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5181085373,2024-12-13 23:11:21.045000+00:00,1,10,18,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-3', 'TFT13_Experiment-2', 'TFT13_HighRoller-1', 'TFT13_Pugilist-1']","['TFT13_Trundle (2★)', 'TFT13_Urgot (2★)', 'TFT13_Sett (3★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Warwick (1★)']"
NA1_5181067960,2024-12-13 22:43:40.007000+00:00,3,10,54,[],"['TFT13_Bruiser-1', 'TFT13_Invoker-2', 'TFT13_Rebel-3', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Morgana (1★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Sett (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (2★)', 'tft13_jinx (2★)']"
NA1_5181029937,2024-12-13 21:46:37.545000+00:00,6,8,3,[],"['TFT13_Academy-3', 'TFT13_Ambassador-1', 'TFT13_Invoker-1', 'TFT13_Sorcerer-2']","['TFT13_Lux (2★)', 'TFT13_Zyra (2★)', 'TFT13_Leona (2★)', 'tft13_swain (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Nami (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Leona (2★)']"
NA1_5180909979,2024-12-13 18:04:56.168000+00:00,1,10,24,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-4', 'TFT13_Invoker-3', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_MissMage (2★)', 'TFT13_Sion (4★)']"
NA1_5180509505,2024-12-13 04:28:21.710000+00:00,4,8,0,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_Sniper-1', 'TFT13_Sorcerer-1']","['TFT13_Zyra (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Caitlyn (2★)', 'TFT13_Warwick (1★)']"
NA1_5180472108,2024-12-13 03:46:50.740000+00:00,3,9,1,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-3']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (1★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Rumble (1★)']"
NA1_5180436177,2024-12-13 03:12:09.964000+00:00,3,9,16,[],"['TFT13_Bruiser-1', 'TFT13_MissMageTrait-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Trundle (2★)', 'TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Vi (2★)', 'TFT13_MissMage (1★)']"
NA1_5180396865,2024-12-13 02:31:02.572000+00:00,3,9,5,[],"['TFT13_Bruiser-3', 'TFT13_Experiment-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Trundle (2★)', 'TFT13_Fish (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5180349138,2024-12-13 01:42:32.022000+00:00,1,9,2,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_Martialist-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Tristana (3★)', 'TFT13_Akali (3★)', 'TFT13_Nami (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)']"
NA1_5179401539,2024-12-12 00:15:13.381000+00:00,4,9,5,[],"['TFT13_Bruiser-1', 'TFT13_Crime-4', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_Invoker-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (3★)', 'TFT13_Gremlin (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5179283697,2024-12-11 21:16:32.432000+00:00,6,9,5,[],"['TFT13_Bruiser-2', 'TFT13_Experiment-2']","['TFT13_Zyra (1★)', 'TFT13_Trundle (2★)', 'TFT13_Fish (2★)', 'TFT13_Urgot (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)']"
NA1_5179210678,2024-12-11 19:22:11.134000+00:00,5,9,9,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (1★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (3★)']"
NA1_5178919961,2024-12-11 06:08:26.265000+00:00,4,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Hextech-1', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Amumu (1★)', 'TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5178888685,2024-12-11 05:34:08.365000+00:00,6,9,5,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-2', 'TFT13_Infused-2', 'TFT13_Invoker-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Ziggs (1★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Sion (2★)']"
NA1_5178856714,2024-12-11 05:07:08.924000+00:00,6,8,61,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_Crime-3', 'TFT13_HighRoller-1', 'TFT13_Invoker-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Lieutenant (1★)', 'TFT13_Jinx (1★)']"
NA1_5178587096,2024-12-11 00:18:20.940000+00:00,3,9,3,[],"['TFT13_Ambusher-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (1★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'TFT13_Jinx (1★)']"
NA1_5178508392,2024-12-10 22:25:35.718000+00:00,1,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Beardy (3★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jinx (1★)']"
NA1_5178488933,2024-12-10 21:42:33.411000+00:00,6,9,14,[],"['TFT13_Bruiser-1', 'TFT13_Crime-3', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_Rell (1★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (1★)', 'TFT13_Silco (1★)', 'TFT13_Malzahar (1★)']"
NA1_5178044917,2024-12-10 04:53:14.871000+00:00,1,9,0,[],"['TFT13_Bruiser-3', 'TFT13_Experiment-2', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Fish (1★)', 'TFT13_Urgot (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (3★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5178002985,2024-12-10 04:13:23.972000+00:00,1,10,1,[],"['TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Vex (2★)', 'TFT13_Sett (1★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Corki (2★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (2★)']"
NA1_5177747439,2024-12-09 23:23:06.468000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_Infused-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (3★)']"
NA1_5177723899,2024-12-09 22:45:36.845000+00:00,5,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-2', 'TFT13_Sniper-1', 'TFT13_Watcher-3']","['TFT13_Amumu (1★)', 'TFT13_Darius (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (2★)']"
NA1_5177672243,2024-12-09 21:23:18.349000+00:00,3,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Rumble (2★)', 'TFT13_Jinx (2★)']"
NA1_5177601780,2024-12-09 19:00:06.215000+00:00,2,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-4', 'TFT13_Invoker-2', 'TFT13_Sorcerer-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (4★)']"
NA1_5177587968,2024-12-09 18:32:02.209000+00:00,8,8,53,[],"['TFT13_Ambassador-1', 'TFT13_Family-1', 'TFT13_Watcher-3']","['TFT13_Amumu (2★)', 'TFT13_Darius (2★)', 'TFT13_Blue (2★)', 'TFT13_Red (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Prime (3★)', 'TFT13_FlyGuy (1★)', 'TFT13_Garen (2★)']"
NA1_5177339779,2024-12-09 06:37:01.363000+00:00,2,10,1,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-1', 'TFT13_HighRoller-1', 'TFT13_Martialist-3', 'TFT13_Pugilist-3', 'TFT13_Scrap-1']","['TFT13_Draven (1★)', 'TFT13_Red (2★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Lieutenant (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5177308110,2024-12-09 05:56:01.192000+00:00,2,9,8,[],"['TFT13_Academy-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-2', 'TFT13_Sniper-1', 'TFT13_Sorcerer-1']","['TFT13_Morgana (1★)', 'TFT13_Leona (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (1★)', 'TFT13_Jayce (1★)', 'TFT13_Malzahar (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Sion (2★)', 'TFT13_JayceSummon (1★)']"
