match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5264198992,2025-04-10 20:55:59.253000+00:00,3,9,0,[],"['TFT14_Armorclad-2', 'TFT14_Bruiser-1', 'TFT14_Cyberboss-3', 'TFT14_EdgeRunner-1', 'TFT14_Techie-2']","['TFT14_Jax (2★)', 'TFT14_Poppy (3★)', 'TFT14_Veigar (3★)', 'TFT14_Shyvana (3★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Brand (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Ziggs (1★)', 'TFT14_Kobuko (1★)']"
NA1_5264180825,2025-04-10 20:17:28.985000+00:00,5,9,4,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Suits-1', 'TFT14_Swift-1', 'TFT14_Virus-1']","['TFT14_Jax (1★)', 'TFT14_Draven (2★)', 'TFT14_Galio (2★)', 'TFT14_Zed (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Zeri (2★)', 'TFT14_Zac (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (2★)']"
NA1_5264162308,2025-04-10 19:41:26.053000+00:00,1,9,2,[],"['TFT14_AnimaSquad-1', 'TFT14_BallisTek-1', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-2', 'TFT14_Swift-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1']","['TFT14_KogMaw (2★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (3★)', 'TFT14_Illaoi (1★)', 'TFT14_Braum (2★)', 'TFT14_Gragas (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Leona (2★)', 'TFT14_Aurora (2★)']"
NA1_5264146108,2025-04-10 18:59:36.047000+00:00,5,9,0,[],"['TFT14_AnimaSquad-3', 'TFT14_Armorclad-1', 'TFT14_Marksman-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Sylas (2★)', 'TFT14_Seraphine (2★)', 'TFT14_Jhin (2★)', 'TFT14_Illaoi (2★)', 'TFT14_Xayah (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Leona (2★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (1★)']"
NA1_5264133834,2025-04-10 18:26:22.827000+00:00,4,9,11,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Strong-1', 'TFT14_Suits-1', 'TFT14_Swift-1']","['TFT14_Jax (2★)', 'TFT14_Draven (2★)', 'TFT14_Senna (2★)', 'TFT14_Galio (2★)', 'TFT14_Zed (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (1★)', 'TFT14_Garen (2★)']"
NA1_5264115833,2025-04-10 17:44:55.710000+00:00,1,10,2,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-3', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Naafiri (1★)', 'TFT14_Elise (3★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (1★)', 'TFT14_SummonLevel4 (4★)']"
NA1_5264102750,2025-04-10 17:01:53.582000+00:00,1,9,1,[],"['TFT14_AnimaSquad-4', 'TFT14_Armorclad-1', 'TFT14_Techie-1', 'TFT14_Vanguard-1', 'TFT14_ViegoUniqueTrait-1', 'TFT14_Virus-1']","['TFT14_Sylas (1★)', 'TFT14_Seraphine (1★)', 'TFT14_Illaoi (2★)', 'TFT14_Yuumi (1★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (1★)', 'TFT14_Zac (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (1★)']"
NA1_5264086351,2025-04-10 16:27:16.280000+00:00,3,8,10,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-2', 'TFT14_Strong-3', 'TFT14_Vanguard-1']","['TFT14_DrMundo (2★)', 'TFT14_Shaco (3★)', 'TFT14_Darius (2★)', 'TFT14_Braum (2★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (2★)', 'TFT14_MissFortune (1★)', 'TFT14_Zed (2★)']"
NA1_5263614546,2025-04-09 23:44:20.250000+00:00,2,9,2,[],"['TFT14_Armorclad-1', 'TFT14_Controller-2', 'TFT14_Divinicorp-1', 'TFT14_HotRod-1', 'TFT14_Immortal-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Supercharge-2', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_NidaleeCougar (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Elise (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Annie (2★)', 'TFT14_Renekton (1★)', 'TFT14_Garen (2★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel4 (4★)', 'TFT14_Kobuko (1★)']"
NA1_5263584536,2025-04-09 23:02:36.252000+00:00,5,9,1,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_Virus-1']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Gragas (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Zac (2★)', 'TFT14_Garen (2★)', 'TFT14_SummonLevel2 (3★)']"
NA1_5263559032,2025-04-09 22:18:48.088000+00:00,2,9,1,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1', 'TFT14_Virus-1']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Zac (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel4 (4★)', 'TFT14_Chogath (2★)']"
NA1_5263537906,2025-04-09 21:36:36.795000+00:00,7,8,3,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-1', 'TFT14_Marksman-1', 'TFT14_Mob-1', 'TFT14_Thirsty-2', 'TFT14_Vanguard-2']","['TFT14_Sylas (2★)', 'TFT14_Darius (2★)', 'TFT14_Jhin (1★)', 'TFT14_Rhaast (2★)', 'TFT14_Braum (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)']"
NA1_5263518079,2025-04-09 20:56:57.440000+00:00,4,9,1,[],"['TFT14_AnimaSquad-1', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Marksman-1', 'TFT14_Mob-1', 'TFT14_Thirsty-3', 'TFT14_Vanguard-1', 'TFT14_Virus-1']","['TFT14_Darius (1★)', 'TFT14_Jhin (2★)', 'TFT14_Braum (2★)', 'TFT14_Gragas (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)', 'TFT14_Zac (1★)', 'TFT14_Aurora (1★)']"
NA1_5263498797,2025-04-09 20:18:40.897000+00:00,5,8,0,[],"['TFT14_Controller-1', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1']","['TFT14_Ekko (2★)', 'TFT14_Graves (3★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Neeko (1★)', 'TFT14_Vex (2★)', 'TFT14_Garen (1★)', 'TFT14_Urgot (1★)']"
NA1_5263473582,2025-04-09 19:35:08.835000+00:00,2,9,0,[],"['TFT14_AnimaSquad-1', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-4', 'TFT14_Mob-1', 'TFT14_Thirsty-2', 'TFT14_Vanguard-2']","['TFT14_Morgana (2★)', 'TFT14_Sylas (2★)', 'TFT14_Darius (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Braum (2★)', 'TFT14_Gragas (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Leona (2★)', 'TFT14_Aurora (2★)']"
NA1_5263461264,2025-04-09 18:57:41.670000+00:00,4,8,6,[],"['TFT14_AnimaSquad-1', 'TFT14_Armorclad-1', 'TFT14_Controller-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Supercharge-2', 'TFT14_Swift-1', 'TFT14_Techie-1']","['TFT14_NidaleeCougar (2★)', 'TFT14_Kindred (2★)', 'TFT14_Seraphine (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Naafiri (3★)', 'TFT14_Yuumi (2★)', 'TFT14_Sejuani (1★)', 'TFT14_SummonLevel2 (3★)', 'TFT14_Summon_Turret (1★)']"
NA1_5263443719,2025-04-09 18:15:59.554000+00:00,3,9,5,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Techie-1', 'TFT14_Thirsty-3']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Mordekaiser (1★)', 'TFT14_MissFortune (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Garen (2★)', 'TFT14_Aurora (1★)', 'TFT14_SummonLevel2 (3★)']"
NA1_5263430176,2025-04-09 17:39:11.618000+00:00,3,8,70,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-2', 'TFT14_Strong-2', 'TFT14_Vanguard-3']","['TFT14_Sylas (2★)', 'TFT14_Vayne (3★)', 'TFT14_Rhaast (2★)', 'TFT14_Skarner (1★)', 'TFT14_Senna (3★)', 'TFT14_Jarvan (3★)', 'TFT14_Zed (2★)', 'TFT14_Leona (1★)']"
NA1_5263412485,2025-04-09 16:54:28.506000+00:00,1,10,15,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Immortal-1', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Galio (1★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (2★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel4 (4★)', 'TFT14_Renekton (2★)', 'TFT14_Renekton (2★)']"
NA1_5263399290,2025-04-09 16:13:14.825000+00:00,5,8,43,[],"['TFT14_AnimaSquad-3', 'TFT14_Armorclad-1', 'TFT14_Marksman-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1']","['TFT14_Sylas (2★)', 'TFT14_Seraphine (2★)', 'TFT14_Jhin (2★)', 'TFT14_Illaoi (2★)', 'TFT14_Xayah (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Leona (2★)', 'TFT14_Aurora (1★)']"
NA1_5262849594,2025-04-08 22:13:04.157000+00:00,2,9,1,[],"['TFT14_AnimaSquad-1', 'TFT14_BallisTek-1', 'TFT14_Divinicorp-2', 'TFT14_Immortal-1', 'TFT14_Marksman-1', 'TFT14_Overlord-1', 'TFT14_Vanguard-3']","['TFT14_Sylas (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Skarner (1★)', 'TFT14_Braum (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)', 'TFT14_Aphelios (2★)', 'TFT14_Renekton (1★)', 'TFT14_Leona (2★)']"
NA1_5262829150,2025-04-08 21:28:18.528000+00:00,1,10,10,[],"['TFT14_AnimaSquad-1', 'TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_Immortal-1', 'TFT14_Marksman-2', 'TFT14_Overlord-1', 'TFT14_Strong-1', 'TFT14_Swift-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1', 'TFT14_Virus-1']","['TFT14_Jhin (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Galio (2★)', 'TFT14_Xayah (1★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Aphelios (2★)', 'TFT14_Zac (1★)', 'TFT14_Renekton (2★)', 'TFT14_Aurora (1★)']"
NA1_5262804552,2025-04-08 20:48:13.772000+00:00,2,10,3,[],"['TFT14_BallisTek-1', 'TFT14_Bruiser-3', 'TFT14_Cutter-1', 'TFT14_Divinicorp-2', 'TFT14_Netgod-1', 'TFT14_Techie-1']","['TFT14_Alistar (2★)', 'TFT14_Darius (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Fiddlesticks (3★)', 'TFT14_Gragas (2★)', 'TFT14_Vex (1★)', 'TFT14_Chogath (2★)', 'TFT14_Garen (1★)', 'TFT14_Urgot (1★)', 'TFT14_Kobuko (2★)']"
NA1_5262786871,2025-04-08 20:01:04.573000+00:00,1,10,0,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Swift-1', 'TFT14_Thirsty-1', 'TFT14_Virus-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Zac (1★)', 'TFT14_Garen (2★)']"
NA1_5262765414,2025-04-08 19:20:12.066000+00:00,2,9,14,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-2', 'TFT14_Mob-1', 'TFT14_Thirsty-2', 'TFT14_Vanguard-1', 'TFT14_Virus-1']","['TFT14_Morgana (2★)', 'TFT14_Darius (2★)', 'TFT14_Braum (2★)', 'TFT14_Gragas (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Leona (2★)', 'TFT14_Zac (2★)', 'TFT14_Aurora (1★)', 'TFT14_Aurora (1★)']"
NA1_5262745385,2025-04-08 18:39:45.063000+00:00,2,9,3,[],"['TFT14_Controller-4', 'TFT14_Cyberboss-1', 'TFT14_Immortal-1', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (3★)', 'TFT14_LeBlanc (3★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Annie (2★)', 'TFT14_Samira (2★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (2★)', 'TFT14_Zac (2★)']"
NA1_5262729297,2025-04-08 17:57:30.629000+00:00,1,9,13,[],"['TFT14_Armorclad-1', 'TFT14_HotRod-1', 'TFT14_Immortal-1', 'TFT14_Netgod-1', 'TFT14_Supercharge-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1', 'TFT14_Virus-1']","['TFT14_NidaleeCougar (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Annie (2★)', 'TFT14_Zac (2★)', 'TFT14_Garen (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_Summon_Turret (2★)', 'TFT14_SummonLevel4 (4★)', 'TFT14_Renekton (2★)']"
NA1_5262715843,2025-04-08 17:20:31.891000+00:00,7,8,1,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-5', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Vanguard-1']","['TFT14_DrMundo (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Gragas (2★)', 'TFT14_Vex (2★)', 'TFT14_Zed (1★)', 'TFT14_Renekton (1★)']"
NA1_5262695591,2025-04-08 16:33:59.484000+00:00,1,10,7,[],"['TFT14_BallisTek-1', 'TFT14_Controller-1', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (2★)', 'TFT14_Graves (3★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Fiddlesticks (1★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (1★)', 'TFT14_Garen (1★)', 'TFT14_Urgot (2★)', 'TFT14_Viego (1★)', 'TFT14_MissFortune (2★)']"
NA1_5262681439,2025-04-08 15:50:20.498000+00:00,1,10,3,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-2', 'TFT14_Overlord-1', 'TFT14_Strong-1', 'TFT14_Suits-1', 'TFT14_Vanguard-3']","['TFT14_Sylas (3★)', 'TFT14_Vi (3★)', 'TFT14_Rhaast (2★)', 'TFT14_Braum (2★)', 'TFT14_Draven (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Zed (2★)', 'TFT14_Leona (2★)', 'TFT14_Renekton (2★)', 'TFT14_Aurora (2★)']"
NA1_5262671853,2025-04-08 15:14:24.722000+00:00,6,9,0,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-2', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_NidaleeCougar (2★)', 'TFT14_Kindred (3★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Zeri (1★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (1★)', 'TFT14_SummonLevel2 (3★)']"
NA1_5262660504,2025-04-08 14:34:01.113000+00:00,5,9,0,[],"['TFT14_Armorclad-2', 'TFT14_BallisTek-1', 'TFT14_EdgeRunner-1', 'TFT14_Swift-3']","['TFT14_Jax (2★)', 'TFT14_KogMaw (2★)', 'TFT14_TwistedFate (2★)', 'TFT14_Draven (2★)', 'TFT14_Galio (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Zeri (1★)', 'TFT14_Urgot (1★)', 'TFT14_Urgot (1★)']"
NA1_5262152958,2025-04-07 22:08:13.996000+00:00,1,9,7,[],"['TFT14_Armorclad-1', 'TFT14_HotRod-2', 'TFT14_Strong-1', 'TFT14_Suits-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_NidaleeCougar (2★)', 'TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Draven (3★)', 'TFT14_Elise (2★)', 'TFT14_Galio (3★)', 'TFT14_Zed (2★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (1★)', 'TFT14_SummonLevel4 (4★)']"
NA1_5262131114,2025-04-07 21:28:26.590000+00:00,4,9,0,[],"['TFT14_Controller-1', 'TFT14_Cutter-2', 'TFT14_Divinicorp-1', 'TFT14_StreetDemon-3', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (1★)', 'TFT14_DrMundo (2★)', 'TFT14_Ekko (1★)', 'TFT14_Jinx (2★)', 'TFT14_Rengar (2★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (2★)', 'TFT14_Urgot (2★)', 'TFT14_Viego (2★)', 'TFT14_Viego (1★)']"
NA1_5262107135,2025-04-07 20:45:16.425000+00:00,1,9,2,[],"['TFT14_Armorclad-1', 'TFT14_Cutter-1', 'TFT14_Divinicorp-5', 'TFT14_Immortal-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Swift-1', 'TFT14_Vanguard-1']","['TFT14_Vayne (1★)', 'TFT14_Rhaast (1★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Gragas (2★)', 'TFT14_Vex (2★)', 'TFT14_Zed (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (2★)']"
NA1_5262085878,2025-04-07 20:02:04.445000+00:00,2,9,1,[],"['TFT14_Armorclad-1', 'TFT14_Controller-1', 'TFT14_Cutter-4', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_StreetDemon-1']","['TFT14_Ekko (2★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (2★)', 'TFT14_Urgot (2★)']"
NA1_5262070048,2025-04-07 19:27:09.444000+00:00,7,9,1,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-1', 'TFT14_Netgod-1', 'TFT14_Thirsty-3', 'TFT14_Vanguard-2']","['TFT14_Morgana (1★)', 'TFT14_Sylas (1★)', 'TFT14_Braum (3★)', 'TFT14_Elise (2★)', 'TFT14_Jarvan (1★)', 'TFT14_MissFortune (2★)', 'TFT14_Leona (2★)', 'TFT14_Garen (1★)', 'TFT14_Aurora (1★)']"
NA1_5262051317,2025-04-07 18:44:53.243000+00:00,4,8,1,[],"['TFT14_Controller-2', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1']","['TFT14_Ekko (2★)', 'TFT14_Graves (3★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (2★)', 'TFT14_Garen (1★)', 'TFT14_Urgot (1★)']"
NA1_5262037913,2025-04-07 18:09:49.330000+00:00,1,10,2,[],"['TFT14_Armorclad-1', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (1★)', 'TFT14_Sejuani (1★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (1★)', 'TFT14_Garen (3★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (1★)', 'TFT14_SummonLevel2 (3★)', 'TFT14_Kobuko (2★)']"
NA1_5262021598,2025-04-07 17:42:25.933000+00:00,5,8,0,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-2', 'TFT14_HotRod-2', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1']","['TFT14_NidaleeCougar (3★)', 'TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (3★)', 'TFT14_Mordekaiser (1★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (1★)', 'TFT14_SummonLevel4 (4★)']"
NA1_5262007322,2025-04-07 16:58:30.331000+00:00,6,9,7,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-1', 'TFT14_Overlord-1', 'TFT14_Strong-1', 'TFT14_Suits-1', 'TFT14_Swift-1', 'TFT14_Virus-1']","['TFT14_Jax (2★)', 'TFT14_Draven (3★)', 'TFT14_Senna (2★)', 'TFT14_Galio (2★)', 'TFT14_Zed (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Zac (1★)', 'TFT14_Renekton (2★)']"
NA1_5261992713,2025-04-07 16:22:58.938000+00:00,1,9,1,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_Cutter-1', 'TFT14_Divinicorp-7', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Strong-2', 'TFT14_Vanguard-1']","['TFT14_Morgana (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (1★)', 'TFT14_Gragas (2★)', 'TFT14_Vex (2★)', 'TFT14_Zed (2★)', 'TFT14_Renekton (1★)', 'TFT14_Garen (1★)', 'TFT14_Senna (2★)']"
NA1_5261983867,2025-04-07 15:43:06.162000+00:00,3,9,1,[],"['TFT14_Armorclad-1', 'TFT14_BallisTek-1', 'TFT14_Bruiser-1', 'TFT14_Cyberboss-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1', 'TFT14_Techie-4', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (2★)', 'TFT14_Veigar (1★)', 'TFT14_Shyvana (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Fiddlesticks (2★)', 'TFT14_Brand (2★)', 'TFT14_Garen (2★)', 'TFT14_Kobuko (1★)', 'TFT14_Viego (2★)', 'TFT14_Samira (2★)']"
NA1_5261969345,2025-04-07 15:03:21.756000+00:00,1,9,3,[],"['TFT14_Bruiser-1', 'TFT14_Controller-3', 'TFT14_Cyberboss-1', 'TFT14_Immortal-1', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-2', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Annie (2★)', 'TFT14_Samira (2★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (2★)', 'TFT14_Kobuko (1★)']"
NA1_5261961217,2025-04-07 14:31:57.526000+00:00,6,9,5,[],"['TFT14_Bruiser-1', 'TFT14_Controller-3', 'TFT14_Cyberboss-1', 'TFT14_Immortal-1', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-2', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (1★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (1★)', 'TFT14_Ziggs (1★)', 'TFT14_Annie (1★)', 'TFT14_Samira (1★)', 'TFT14_Kobuko (1★)', 'TFT14_Viego (1★)', 'TFT14_Sylas (2★)']"
