match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5215750076,2025-01-26 21:14:48.984000+00:00,1,8,3,[],"['TFT13_Ambassador-1', 'TFT13_Crime-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Singed (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Tristana (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Malzahar (1★)']"
NA1_5215725387,2025-01-26 20:35:57.602000+00:00,5,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Singed (2★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Tristana (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (1★)']"
NA1_5215522757,2025-01-26 11:18:52.777000+00:00,1,9,7,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (1★)', 'TFT13_Shooter (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (2★)']"
NA1_5215510684,2025-01-26 10:38:53.246000+00:00,4,8,0,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5215500739,2025-01-26 10:06:22.724000+00:00,8,8,1,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Sniper-2', 'TFT13_Squad-1']","['TFT13_Shooter (1★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Caitlyn (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5215481314,2025-01-26 09:25:40.657000+00:00,2,7,4,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_BloodHunter-1', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Watcher-1']","['TFT13_Blue (3★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (1★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'tft13_jinx (1★)', 'TFT13_Warwick (1★)']"
NA1_5215464512,2025-01-26 08:47:57.345000+00:00,6,8,1,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (1★)', 'TFT13_Vi (2★)']"
NA1_5215447309,2025-01-26 08:18:10.245000+00:00,6,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1']","['TFT13_Zyra (2★)', 'TFT13_Blue (1★)', 'TFT13_Fish (1★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (3★)', 'tft13_swain (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)']"
NA1_5215416663,2025-01-26 07:39:14.712000+00:00,2,8,18,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Tristana (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)']"
NA1_5215381837,2025-01-26 06:55:52.781000+00:00,3,9,5,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Invoker-3', 'TFT13_Titan-1']","['TFT13_Singed (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Tristana (1★)', 'TFT13_NunuWillump (1★)', 'TFT13_Heimerdinger (2★)', 'tft13_elise (2★)', 'TFT13_Malzahar (1★)']"
NA1_5215356680,2025-01-26 06:31:56.460000+00:00,8,6,1,[],"['TFT13_Challenger-2', 'TFT13_Hextech-2', 'TFT13_Infused-1']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Akali (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_TwistedFate (2★)']"
NA1_5215331806,2025-01-26 06:06:06.064000+00:00,6,9,3,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-3', 'TFT13_Titan-1']","['TFT13_Zyra (2★)', 'TFT13_Irelia (1★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (1★)', 'tft13_elise (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5215296621,2025-01-26 05:32:55.750000+00:00,8,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Shooter (1★)', 'TFT13_Tristana (1★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (1★)', 'TFT13_Vi (1★)']"
NA1_5215255797,2025-01-26 04:53:36.057000+00:00,2,9,5,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1']","['TFT13_Garen (2★)', 'TFT13_Twitch (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5215215123,2025-01-26 04:16:06.346000+00:00,4,8,43,[],"['TFT13_Invoker-3', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Morgana (2★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (1★)']"
NA1_5215183753,2025-01-26 03:43:10.332000+00:00,8,7,15,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-2', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_Scrap-1']","['TFT13_Trundle (2★)', 'TFT13_Tristana (1★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (1★)', 'tft13_elise (1★)', 'TFT13_Malzahar (1★)']"
NA1_5215138421,2025-01-26 03:03:14.172000+00:00,2,9,4,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-2', 'TFT13_Squad-1']","['TFT13_Shooter (1★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5215102010,2025-01-26 02:27:09.618000+00:00,4,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Ekko (1★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5215065085,2025-01-26 01:43:35.461000+00:00,1,8,1,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Experiment-3', 'TFT13_Martialist-1', 'TFT13_Pugilist-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (3★)', 'TFT13_NunuWillump (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Warwick (1★)']"
NA1_5215032842,2025-01-26 01:03:34.715000+00:00,2,7,22,[],"['TFT13_Invoker-3', 'TFT13_Titan-2']","['TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Beardy (2★)', 'TFT13_Malzahar (1★)']"
NA1_5215006916,2025-01-26 00:29:58.085000+00:00,2,9,8,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-3', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Urgot (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (2★)', 'TFT13_Corki (2★)', 'TFT13_Warwick (1★)']"
NA1_5214972207,2025-01-25 23:51:10.494000+00:00,3,9,5,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-3', 'TFT13_Watcher-1']","['TFT13_Darius (1★)', 'TFT13_Draven (3★)', 'TFT13_Tristana (1★)', 'tft13_swain (3★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Mordekaiser (1★)']"
NA1_5214940520,2025-01-25 23:12:58.759000+00:00,4,8,20,[],[],"['TFT13_Elise (2★)', 'TFT13_Twitch (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Mordekaiser (1★)']"
NA1_5214898611,2025-01-25 22:17:22.652000+00:00,4,9,33,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jinx (1★)', 'TFT13_MissMage (1★)']"
NA1_5214862568,2025-01-25 21:22:55.410000+00:00,2,9,1,[],"['TFT13_Ambusher-4', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-3']","['TFT13_Blue (1★)', 'TFT13_Trundle (2★)', 'TFT13_Camille (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (2★)']"
NA1_5214833175,2025-01-25 20:41:14.636000+00:00,3,8,17,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-2', 'TFT13_Sniper-1', 'TFT13_Watcher-3']","['TFT13_Amumu (2★)', 'TFT13_Darius (2★)', 'TFT13_Vladimir (3★)', 'TFT13_Prime (3★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)']"
NA1_5214831312,2025-01-25 20:05:23.615000+00:00,3,3,2,[],[],"['TFT13_Morgana (1★)', 'TFT13_Draven (1★)']"
NA1_5214579254,2025-01-25 09:02:08.496000+00:00,1,10,3,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-3', 'TFT13_Titan-1']","['TFT13_Zyra (2★)', 'TFT13_Irelia (1★)', 'TFT13_Vladimir (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_MissMage (1★)', 'tft13_swain (2★)', 'TFT13_Sion (1★)']"
NA1_5214560641,2025-01-25 08:34:10.738000+00:00,7,8,0,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Ziggs (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (1★)', 'TFT13_Vi (2★)', 'TFT13_Warwick (1★)']"
NA1_5214538831,2025-01-25 07:53:58.365000+00:00,4,9,1,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Sniper-1', 'TFT13_Squad-2', 'TFT13_Titan-1']","['TFT13_Shooter (2★)', 'TFT13_Beardy (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5214507114,2025-01-25 07:17:55.158000+00:00,1,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Rell (3★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Malzahar (1★)']"
NA1_5214478275,2025-01-25 06:42:06.365000+00:00,6,9,1,[],"['TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Fish (2★)', 'TFT13_Shooter (1★)', 'TFT13_Camille (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'tft13_elise (1★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5214441398,2025-01-25 06:09:33.402000+00:00,4,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-2', 'TFT13_FormSwapper-2', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Akali (2★)', 'tft13_swain (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'tft13_elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5214410143,2025-01-25 05:38:24.762000+00:00,8,6,3,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Rebel-1', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Akali (3★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (2★)']"
NA1_5214369215,2025-01-25 05:00:39.603000+00:00,2,9,1,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Squad-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5214333222,2025-01-25 04:30:30.892000+00:00,6,9,0,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (1★)', 'TFT13_Nami (2★)', 'tft13_elise (1★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (2★)', 'TFT13_Sion (1★)']"
NA1_5214273414,2025-01-25 03:40:15.222000+00:00,4,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Corki (1★)']"
NA1_5214232643,2025-01-25 02:57:48.556000+00:00,3,8,6,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-2', 'TFT13_HighRoller-1', 'TFT13_MachineHerald-1', 'TFT13_MissMageTrait-1', 'TFT13_Squad-1']","['TFT13_Trundle (3★)', 'TFT13_Fish (2★)', 'TFT13_Tristana (3★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)']"
NA1_5214192003,2025-01-25 02:10:42.446000+00:00,1,9,4,[],"['TFT13_Academy-3', 'TFT13_BloodHunter-1', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (1★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Warwick (1★)']"
NA1_5214155140,2025-01-25 01:37:27.708000+00:00,7,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Urgot (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5214120764,2025-01-25 00:51:39.303000+00:00,3,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5214087769,2025-01-25 00:07:11.310000+00:00,1,9,84,[],[],[]
NA1_5214023302,2025-01-24 22:39:42.018000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Sniper-1']","['TFT13_Shooter (1★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Jayce (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5213993450,2025-01-24 21:58:06.787000+00:00,1,10,1,[],"['TFT13_Invoker-3', 'TFT13_MachineHerald-1', 'TFT13_Rebel-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Morgana (2★)', 'TFT13_Singed (3★)', 'TFT13_Irelia (1★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Malzahar (1★)', 'TFT13_Viktor (1★)']"
NA1_5213969946,2025-01-24 21:17:58.707000+00:00,5,9,0,[],"['TFT13_Academy-2', 'TFT13_Ambassador-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5213767394,2025-01-24 10:48:13.382000+00:00,3,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Rell (3★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_MissMage (1★)']"
NA1_5213758145,2025-01-24 10:02:42.023000+00:00,8,9,1,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (1★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5213742998,2025-01-24 09:16:03.509000+00:00,7,7,0,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-3', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Nocturne (2★)', 'TFT13_Rell (2★)', 'TFT13_Akali (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (1★)', 'TFT13_Warwick (1★)']"
NA1_5213714199,2025-01-24 08:20:49.123000+00:00,4,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-3', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Singed (3★)', 'TFT13_Irelia (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Tristana (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)']"
NA1_5213694616,2025-01-24 07:51:13.266000+00:00,4,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-1', 'TFT13_Sniper-1', 'TFT13_Watcher-3']","['TFT13_Amumu (3★)', 'TFT13_Darius (1★)', 'TFT13_Vladimir (3★)', 'TFT13_Prime (2★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (1★)']"
NA1_5213669218,2025-01-24 07:10:33.721000+00:00,3,9,0,[],"['TFT13_Ambusher-1', 'TFT13_Hoverboard-1', 'TFT13_Rebel-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Rell (2★)', 'TFT13_Zeri (3★)', 'TFT13_Beardy (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'tft13_jinx (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5213640608,2025-01-24 06:33:06.733000+00:00,5,8,0,[],"['TFT13_Invoker-3', 'TFT13_MissMageTrait-1', 'TFT13_Titan-1']","['TFT13_Morgana (3★)', 'TFT13_Singed (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_NunuWillump (1★)', 'TFT13_Heimerdinger (1★)', 'TFT13_MissMage (1★)']"
NA1_5213411655,2025-01-24 02:58:02.407000+00:00,3,8,53,[],"['TFT13_Ambassador-1', 'TFT13_Martialist-1', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_Tristana (3★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)']"
NA1_5213364406,2025-01-24 02:13:48.089000+00:00,3,8,40,[],"['TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Elise (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (1★)', 'TFT13_Jinx (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5213333823,2025-01-24 01:37:43.774000+00:00,1,9,12,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_MachineHerald-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (1★)']"
