match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5223404828,2025-02-06 05:31:32.990000+00:00,2,10,0,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Irelia (2★)', 'TFT13_Leona (3★)', 'TFT13_Tristana (3★)', 'TFT13_Ezreal (1★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Warwick (1★)', 'TFT13_Viktor (1★)', 'TFT13_MissMage (1★)']"
NA1_5223367747,2025-02-06 04:46:59.288000+00:00,2,9,24,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-3', 'TFT13_Experiment-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Fish (2★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Twitch (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Viktor (1★)']"
NA1_5223328204,2025-02-06 04:07:32.368000+00:00,4,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (3★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (2★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (1★)']"
NA1_5223294443,2025-02-06 03:27:01.857000+00:00,1,9,43,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Warwick (1★)']"
NA1_5223265131,2025-02-06 02:52:37.356000+00:00,4,8,23,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (1★)', 'TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (3★)', 'TFT13_Cassiopeia (1★)', 'TFT13_Nami (3★)', 'TFT13_Elise (1★)', 'TFT13_Zoe (2★)', 'TFT13_Sion (1★)']"
NA1_5223231157,2025-02-06 02:17:53.345000+00:00,4,9,11,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_MachineHerald-1', 'TFT13_Rebel-3', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Sett (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jayce (2★)', 'TFT13_Jinx (1★)', 'TFT13_Viktor (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5223204201,2025-02-06 01:42:43.682000+00:00,6,9,2,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Pugilist-1', 'TFT13_Rebel-1', 'TFT13_Squad-2', 'TFT13_Teamup_Sisters-1', 'TFT13_Titan-1']","['TFT13_Fish (1★)', 'TFT13_Sett (1★)', 'TFT13_Camille (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Vi (2★)', 'TFT13_Jinx (2★)', 'TFT13_Warwick (1★)']"
NA1_5223176127,2025-02-06 01:07:01.349000+00:00,3,8,52,[],"['TFT13_Ambassador-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Singed (3★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (3★)', 'TFT13_Tristana (3★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (1★)', 'TFT13_Illaoi (1★)']"
NA1_5223147826,2025-02-06 00:26:08.642000+00:00,2,10,5,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-3', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Singed (3★)', 'TFT13_Irelia (1★)', 'TFT13_Vex (3★)', 'TFT13_Rell (3★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Nami (1★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (2★)', 'TFT13_Rumble (2★)']"
NA1_5223122846,2025-02-05 23:40:05.329000+00:00,1,10,2,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Teamup_Mentorship-1', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (2★)']"
NA1_5223104635,2025-02-05 23:12:03.136000+00:00,8,8,22,[],"['TFT13_Family-1', 'TFT13_Pugilist-3', 'TFT13_Scrap-1', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Darius (3★)', 'TFT13_Draven (3★)', 'TFT13_Blue (2★)', 'TFT13_Red (3★)', 'TFT13_Urgot (2★)', 'TFT13_Prime (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Vi (1★)']"
NA1_5223089250,2025-02-05 22:39:05.362000+00:00,6,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Infused-2', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Ziggs (3★)', 'TFT13_Blitzcrank (2★)', 'TFT13_Cassiopeia (3★)', 'TFT13_Silco (2★)', 'TFT13_Garen (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (1★)']"
NA1_5223071777,2025-02-05 22:05:57.041000+00:00,4,9,0,[],"['TFT13_Academy-4', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Lux (1★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5223051880,2025-02-05 21:26:15.659000+00:00,1,10,4,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_Invoker-1', 'TFT13_MissMageTrait-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Singed (2★)', 'TFT13_Leona (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Rell (1★)', 'TFT13_Akali (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Malzahar (1★)', 'TFT13_MissMage (1★)']"
NA1_5223033372,2025-02-05 20:46:17.508000+00:00,2,9,5,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Nocturne (3★)', 'TFT13_Rell (2★)', 'TFT13_Akali (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Rumble (1★)']"
NA1_5223021877,2025-02-05 20:18:40.963000+00:00,6,8,11,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)', 'TFT13_Warwick (1★)']"
NA1_5223008909,2025-02-05 19:39:58.047000+00:00,6,8,1,[],"['TFT13_Sniper-1', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Zeri (3★)', 'TFT13_Beardy (2★)', 'TFT13_Twitch (2★)', 'TFT13_Illaoi (1★)']"
NA1_5222993095,2025-02-05 19:03:08.856000+00:00,3,9,67,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_Rebel-3', 'TFT13_Sorcerer-2', 'TFT13_Titan-1']","['TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Sett (2★)', 'tft13_swain (1★)', 'TFT13_Nami (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (2★)', 'TFT13_Jinx (2★)']"
NA1_5222980499,2025-02-05 18:26:20.285000+00:00,3,8,20,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_Invoker-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Leona (3★)', 'TFT13_Nocturne (3★)', 'TFT13_Rell (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (1★)']"
NA1_5222966416,2025-02-05 17:46:15.881000+00:00,1,9,6,[],"['TFT13_Academy-1', 'TFT13_Ambassador-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-2', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5222958153,2025-02-05 17:12:36.689000+00:00,6,8,20,[],"['TFT13_Ambassador-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Singed (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_Tristana (3★)', 'TFT13_Sett (1★)', 'TFT13_Ezreal (3★)', 'TFT13_Beardy (2★)', 'TFT13_Illaoi (1★)']"
NA1_5222946722,2025-02-05 16:42:43.572000+00:00,8,8,14,[],"['TFT13_Ambassador-2', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Gangplank (3★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (1★)', 'TFT13_Vi (1★)']"
NA1_5222945438,2025-02-05 16:22:15.076000+00:00,8,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Warband-1']","['TFT13_Blue (2★)', 'TFT13_Fish (1★)', 'TFT13_Rell (1★)', 'tft13_swain (2★)', 'TFT13_Nami (1★)', 'TFT13_Gangplank (1★)', 'TFT13_Ekko (1★)', 'TFT13_Vi (1★)']"
NA1_5222934592,2025-02-05 15:38:15.457000+00:00,2,8,19,[],"['TFT13_Bruiser-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1']","['TFT13_Trundle (3★)', 'TFT13_Fish (3★)', 'TFT13_Sett (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (2★)', 'TFT13_Jayce (2★)', 'TFT13_Malzahar (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5222643866,2025-02-05 03:32:39.789000+00:00,3,9,3,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-3', 'TFT13_Titan-2']","['TFT13_Vladimir (2★)', 'TFT13_Sett (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Beardy (1★)', 'TFT13_Elise (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_Rumble (1★)', 'TFT13_Sion (1★)']"
NA1_5222615703,2025-02-05 03:01:05.487000+00:00,8,8,4,[],"['TFT13_Ambusher-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Ziggs (1★)', 'TFT13_Gangplank (1★)', 'TFT13_Gangplank (1★)', 'TFT13_Ekko (1★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5222437901,2025-02-04 22:47:57.045000+00:00,3,9,2,[],"['TFT13_Ambassador-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-2', 'TFT13_MissMageTrait-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Leona (3★)', 'TFT13_Rell (3★)', 'TFT13_Tristana (3★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (1★)', 'TFT13_Rumble (1★)', 'TFT13_MissMage (1★)']"
NA1_5222416836,2025-02-04 22:05:29.665000+00:00,3,8,40,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5222362834,2025-02-04 20:13:21.975000+00:00,7,8,2,[],"['TFT13_Ambassador-2', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_Watcher-1']","['TFT13_Amumu (1★)', 'TFT13_Nocturne (2★)', 'TFT13_Tristana (1★)', 'TFT13_Akali (1★)', 'TFT13_Nami (1★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Garen (2★)']"
NA1_5222347960,2025-02-04 19:34:00.118000+00:00,1,9,39,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_Invoker-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Singed (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Rell (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Malzahar (1★)', 'TFT13_Warwick (1★)']"
NA1_5222332605,2025-02-04 18:55:20.901000+00:00,6,8,1,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Zyra (2★)', 'TFT13_Shooter (1★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (1★)']"
NA1_5221982559,2025-02-04 03:51:29.688000+00:00,5,9,6,[],"['TFT13_Bruiser-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_Elise (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (2★)']"
NA1_5221713483,2025-02-03 21:40:12.179000+00:00,6,8,0,[],"['TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Beardy (1★)', 'TFT13_TwistedFate (1★)', 'TFT13_Vi (1★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5221696418,2025-02-03 21:06:07.809000+00:00,6,8,0,[],"['TFT13_Invoker-1', 'TFT13_Rebel-3', 'TFT13_Titan-2']","['TFT13_Irelia (3★)', 'TFT13_Vex (3★)', 'TFT13_Rell (2★)', 'TFT13_Sett (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Beardy (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)']"
NA1_5221683349,2025-02-03 20:25:34.790000+00:00,3,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Invoker-3', 'TFT13_Titan-2']","['TFT13_Morgana (2★)', 'TFT13_Singed (3★)', 'TFT13_Vex (2★)', 'TFT13_Rell (2★)', 'TFT13_RenataGlasc (3★)', 'TFT13_Nami (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Malzahar (2★)']"
NA1_5221670805,2025-02-03 19:54:02.759000+00:00,6,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3']","['TFT13_Lux (2★)', 'TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (3★)', 'TFT13_Chainsaw (1★)', 'TFT13_Nami (3★)', 'TFT13_Elise (1★)', 'TFT13_Zoe (2★)']"
NA1_5221659089,2025-02-03 19:24:49.999000+00:00,7,8,31,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Ziggs (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)']"
NA1_5221646831,2025-02-03 18:56:29.988000+00:00,6,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3']","['TFT13_Morgana (2★)', 'TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (1★)', 'TFT13_Nami (1★)', 'TFT13_Elise (1★)', 'TFT13_Zoe (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5221634759,2025-02-03 18:18:09.860000+00:00,4,9,5,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Fish (1★)', 'TFT13_Shooter (2★)', 'TFT13_Rell (2★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5221623770,2025-02-03 17:41:26.944000+00:00,2,9,5,[],"['TFT13_Ambusher-2', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Teamup_Reunion-1']","['TFT13_Blue (1★)', 'TFT13_Trundle (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Viktor (1★)']"
NA1_5221613111,2025-02-03 17:13:58.910000+00:00,6,8,7,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5221601150,2025-02-03 16:31:59.377000+00:00,2,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-1', 'TFT13_Rebel-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Amumu (1★)', 'TFT13_Singed (2★)', 'TFT13_Irelia (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Rell (3★)', 'TFT13_Akali (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)']"
NA1_5221593761,2025-02-03 15:45:39.358000+00:00,2,9,4,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Challenger-1', 'TFT13_Crime-1', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_Blue (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Chainsaw (3★)', 'TFT13_Gremlin (3★)', 'TFT13_Beardy (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Ekko (2★)', 'TFT13_Jinx (1★)']"
NA1_5221584249,2025-02-03 15:07:09.187000+00:00,2,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Crime-1', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_Blue (2★)', 'TFT13_Camille (2★)', 'TFT13_Chainsaw (3★)', 'TFT13_Gremlin (3★)', 'TFT13_Beardy (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Ekko (2★)', 'TFT13_Jinx (1★)']"
NA1_5221107271,2025-02-03 00:31:25.174000+00:00,4,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Sorcerer-3', 'TFT13_Titan-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (1★)', 'tft13_swain (2★)', 'TFT13_Nami (1★)', 'TFT13_Elise (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Zoe (1★)', 'TFT13_LeBlanc (1★)', 'TFT13_Rumble (2★)', 'TFT13_Sion (1★)']"
NA1_5220799646,2025-02-02 15:31:29.543000+00:00,2,8,44,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (2★)']"
NA1_5220157526,2025-02-01 21:19:49.961000+00:00,3,10,1,[],"['TFT13_Ambassador-2', 'TFT13_BloodHunter-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (1★)', 'TFT13_Garen (2★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Warwick (1★)', 'TFT13_Sion (1★)']"
NA1_5220140489,2025-02-01 20:51:49.260000+00:00,8,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3', 'TFT13_Titan-1', 'TFT13_Warband-1']","['TFT13_Blue (1★)', 'TFT13_Trundle (2★)', 'TFT13_Rell (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (2★)', 'TFT13_Corki (1★)', 'TFT13_Rumble (1★)']"
NA1_5220122165,2025-02-01 20:21:08.761000+00:00,6,9,5,[],"['TFT13_Academy-4', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5217196183,2025-01-28 19:17:43.162000+00:00,2,10,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Teamup_Reunion-1', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)']"
NA1_5217177522,2025-01-28 18:35:42.565000+00:00,3,9,0,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_MissMageTrait-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (2★)', 'TFT13_MissMage (1★)', 'TFT13_JayceSummon (1★)']"
