match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5213175933,2025-01-23 22:15:34.359000+00:00,1,10,3,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-2', 'TFT13_BloodHunter-1', 'TFT13_Challenger-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (1★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (2★)', 'TFT13_Rumble (2★)', 'TFT13_Warwick (1★)']"
NA1_5213150594,2025-01-23 21:36:34.129000+00:00,3,9,10,[],"['TFT13_BloodHunter-1', 'TFT13_HighRoller-1', 'TFT13_MachineHerald-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-3']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Warwick (1★)', 'TFT13_Viktor (1★)']"
NA1_5213129353,2025-01-23 20:55:37.986000+00:00,1,10,4,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Crime-5', 'TFT13_HighRoller-1', 'TFT13_Infused-1', 'TFT13_MissMageTrait-1']","['TFT13_Singed (2★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'TFT13_Elise (1★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (1★)', 'TFT13_Lieutenant (2★)', 'TFT13_Warwick (1★)', 'TFT13_MissMage (1★)']"
NA1_5213114147,2025-01-23 20:28:39.897000+00:00,7,8,0,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_MachineHerald-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (1★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)', 'TFT13_Viktor (1★)']"
NA1_5213100084,2025-01-23 19:52:38.744000+00:00,4,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-2', 'TFT13_Hoverboard-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Watcher-3']","['TFT13_Vladimir (2★)', 'TFT13_Prime (2★)', 'TFT13_Zeri (3★)', 'TFT13_FlyGuy (3★)', 'TFT13_Elise (2★)', 'TFT13_Garen (1★)', 'TFT13_Twitch (2★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (2★)']"
NA1_5213083409,2025-01-23 19:12:34.687000+00:00,3,9,4,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_MissMageTrait-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Morgana (2★)', 'TFT13_Zyra (3★)', 'TFT13_Vladimir (2★)', 'tft13_swain (3★)', 'TFT13_Cassiopeia (1★)', 'TFT13_Nami (3★)', 'TFT13_Elise (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_MissMage (1★)', 'TFT13_Sion (3★)']"
NA1_5213072748,2025-01-23 18:37:10.248000+00:00,6,9,0,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_MachineHerald-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (2★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (1★)']"
NA1_5213056044,2025-01-23 17:54:52.323000+00:00,2,9,0,[],"['TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Invoker-3', 'TFT13_JunkerKing-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-1']","['TFT13_Morgana (2★)', 'TFT13_Vladimir (1★)', 'TFT13_Rell (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Elise (1★)', 'TFT13_Malzahar (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Rumble (2★)', 'TFT13_Sion (3★)']"
NA1_5213042278,2025-01-23 17:12:29.434000+00:00,2,10,1,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ekko (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Warwick (1★)']"
NA1_5213035067,2025-01-23 16:29:07.643000+00:00,3,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (2★)', 'TFT13_Viktor (1★)']"
NA1_5213026893,2025-01-23 16:04:31.781000+00:00,7,8,20,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (1★)', 'TFT13_Ziggs (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5213018131,2025-01-23 15:23:40.004000+00:00,3,8,52,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (1★)', 'TFT13_Rell (2★)', 'TFT13_Akali (2★)', 'TFT13_Beardy (3★)', 'TFT13_TwistedFate (3★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)']"
NA1_5211750795,2025-01-21 18:28:06.529000+00:00,5,9,1,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)', 'TFT13_Warwick (1★)']"
NA1_5211735056,2025-01-21 17:47:35.170000+00:00,1,10,2,[],"['TFT13_Ambusher-4', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (2★)']"
NA1_5211724625,2025-01-21 17:18:33.236000+00:00,8,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (1★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5211713385,2025-01-21 16:40:05.846000+00:00,2,9,1,[],"['TFT13_Academy-3', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5211703256,2025-01-21 15:57:59.703000+00:00,1,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Vi (2★)', 'TFT13_Jinx (1★)']"
NA1_5211695905,2025-01-21 15:21:00.323000+00:00,4,8,2,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (3★)', 'TFT13_Tristana (2★)', 'tft13_swain (3★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5211680011,2025-01-21 14:09:17.950000+00:00,5,9,56,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'TFT13_Rumble (1★)']"
NA1_5211670680,2025-01-21 13:29:46.058000+00:00,5,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-3', 'TFT13_JunkerKing-1', 'TFT13_Scrap-2', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Rumble (1★)', 'TFT13_Warwick (1★)']"
NA1_5211668875,2025-01-21 12:44:55.026000+00:00,1,8,4,[],"['TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-1', 'TFT13_Titan-3']","['TFT13_Singed (3★)', 'TFT13_Rell (3★)', 'TFT13_Zeri (3★)', 'TFT13_Beardy (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5211658674,2025-01-21 12:01:12.061000+00:00,2,10,14,[],"['TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Cabal-3', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-2', 'TFT13_Sorcerer-1']","['TFT13_Vladimir (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Warwick (1★)', 'TFT13_Sion (3★)', 'TFT13_JayceSummon (2★)']"
NA1_5211656807,2025-01-21 11:19:51.843000+00:00,2,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Challenger-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Fish (2★)', 'TFT13_Shooter (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (1★)', 'TFT13_Caitlyn (2★)']"
NA1_5211647337,2025-01-21 10:42:18.505000+00:00,1,9,2,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-2', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-3', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (3★)', 'TFT13_Rumble (1★)']"
NA1_5211638274,2025-01-21 10:03:53.274000+00:00,3,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_BloodHunter-1', 'TFT13_Hoverboard-2', 'TFT13_Scrap-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (1★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (2★)', 'TFT13_Jinx (1★)', 'TFT13_Warwick (1★)']"
NA1_5211617265,2025-01-21 09:03:13.918000+00:00,5,9,61,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5211603726,2025-01-21 08:30:49.970000+00:00,6,8,1,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Zoe (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Sion (1★)']"
NA1_5211588880,2025-01-21 07:47:51.525000+00:00,1,9,1,[],"['TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Warwick (1★)']"
NA1_5211568242,2025-01-21 07:11:05.185000+00:00,6,8,0,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Zyra (2★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (1★)', 'TFT13_Elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5211541313,2025-01-21 06:36:06.904000+00:00,4,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Beardy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Rumble (1★)']"
NA1_5211512889,2025-01-21 05:52:17.670000+00:00,1,10,4,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-3', 'TFT13_FormSwapper-1', 'TFT13_MachineHerald-1', 'TFT13_Martialist-1', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Urgot (3★)', 'TFT13_NunuWillump (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_DrMundo (1★)', 'TFT13_Twitch (2★)', 'TFT13_Corki (1★)', 'TFT13_Viktor (2★)', 'TFT13_MissMage (1★)']"
NA1_5211479153,2025-01-21 05:12:06.132000+00:00,2,9,3,[],"['TFT13_Academy-4', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5211449266,2025-01-21 04:39:14.870000+00:00,6,9,5,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_MachineHerald-1', 'TFT13_Sorcerer-4', 'TFT13_Warband-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (1★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Viktor (1★)', 'TFT13_Sion (1★)']"
NA1_5208577340,2025-01-17 09:35:02.405000+00:00,1,9,38,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-2', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5208565657,2025-01-17 08:59:27.955000+00:00,6,7,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_MachineHerald-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Nocturne (3★)', 'TFT13_Rell (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Viktor (1★)']"
NA1_5208552882,2025-01-17 08:21:15.725000+00:00,1,10,2,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_FormSwapper-2', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1', 'TFT13_Titan-1', 'TFT13_Warband-1']","['tft13_swain (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Jayce (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Lieutenant (1★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5208530284,2025-01-17 07:37:51.458000+00:00,1,10,6,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Challenger-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-3', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Beardy (1★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Warwick (1★)']"
NA1_5208508485,2025-01-17 07:00:06.327000+00:00,4,8,63,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (1★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (2★)']"
NA1_5208480168,2025-01-17 06:22:40.578000+00:00,3,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1']","['TFT13_Zyra (2★)', 'TFT13_Vladimir (1★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (1★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5208446371,2025-01-17 05:39:12.669000+00:00,2,9,9,[],"['TFT13_Bruiser-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (2★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (1★)', 'TFT13_Elise (1★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5208419009,2025-01-17 05:03:05.360000+00:00,4,9,1,[],"['TFT13_Ambusher-2', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_FlyGuy (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (1★)']"
NA1_5208386392,2025-01-17 04:28:35.986000+00:00,7,9,2,[],"['TFT13_Academy-2', 'TFT13_Invoker-1', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Titan-3']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (1★)', 'TFT13_Beardy (1★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5208359745,2025-01-17 03:59:23.379000+00:00,7,8,62,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-4']","['TFT13_Lux (2★)', 'TFT13_Zyra (2★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (1★)', 'TFT13_Zoe (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (1★)']"
NA1_5208321308,2025-01-17 03:17:05.103000+00:00,3,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_BloodHunter-1', 'TFT13_Crime-1', 'TFT13_Hoverboard-1', 'TFT13_Scrap-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Camille (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Jinx (1★)', 'TFT13_Warwick (1★)']"
NA1_5208265271,2025-01-17 02:13:04.625000+00:00,3,9,1,[],['TFT13_MachineHerald-1'],"['TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_Twitch (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Vi (2★)', 'TFT13_LeBlanc (2★)', 'TFT13_Jinx (2★)', 'TFT13_Viktor (1★)']"
NA1_5208129601,2025-01-16 22:52:12.451000+00:00,3,9,0,[],"['TFT13_Academy-3', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Jayce (1★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5207929385,2025-01-16 11:51:06.846000+00:00,4,9,1,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Infused-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Zyra (1★)', 'TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Caitlyn (2★)', 'TFT13_JayceSummon (1★)']"
NA1_5207921597,2025-01-16 11:12:07.969000+00:00,2,9,20,[],"['TFT13_Academy-4', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'tft13_swain (1★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Rumble (2★)', 'TFT13_JayceSummon (2★)']"
NA1_5207915184,2025-01-16 10:28:39.944000+00:00,1,10,3,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_BloodHunter-1', 'TFT13_FormSwapper-2', 'TFT13_Hoverboard-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Teamup_Reunion-1', 'TFT13_Watcher-1']","['tft13_swain (1★)', 'TFT13_FlyGuy (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Vi (2★)', 'TFT13_Jayce (1★)', 'TFT13_Jinx (1★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (1★)']"
