match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5215773656,2025-01-26 21:54:32.895000+00:00,8,6,11,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_Martialist-2']","['TFT13_Zyra (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (2★)', 'TFT13_Ezreal (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (1★)']"
NA1_5215719409,2025-01-26 20:35:11.829000+00:00,4,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-1', 'TFT13_MachineHerald-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Watcher-1']","['TFT13_Blue (1★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (1★)', 'TFT13_Vi (2★)', 'TFT13_Viktor (1★)']"
NA1_5215692646,2025-01-26 19:57:05.281000+00:00,4,9,6,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Morgana (1★)', 'TFT13_Vladimir (2★)', 'TFT13_Tristana (2★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'tft13_elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (3★)']"
NA1_5215292059,2025-01-26 05:25:24.683000+00:00,6,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-3', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3']","['TFT13_Morgana (1★)', 'TFT13_Morgana (1★)', 'TFT13_Vladimir (2★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (1★)', 'TFT13_Zoe (1★)', 'TFT13_LeBlanc (2★)', 'TFT13_Sion (3★)']"
NA1_5215262047,2025-01-26 04:58:04.761000+00:00,7,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Cabal-1', 'TFT13_Hextech-1', 'TFT13_Infused-2', 'TFT13_Watcher-2']","['TFT13_Amumu (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Blitzcrank (1★)', 'TFT13_Cassiopeia (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_Garen (1★)', 'TFT13_Garen (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Sion (1★)']"
NA1_5214852082,2025-01-25 21:10:02.706000+00:00,2,9,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-2', 'TFT13_Scrap-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (2★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (1★)', 'TFT13_Jinx (2★)']"
NA1_5214825236,2025-01-25 20:33:33.084000+00:00,3,9,3,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (2★)', 'TFT13_Ziggs (1★)', 'TFT13_FlyGuy (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Elise (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)']"
NA1_5214802422,2025-01-25 19:54:59.579000+00:00,5,7,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-2', 'TFT13_Scrap-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (2★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Jinx (1★)']"
NA1_5214780859,2025-01-25 19:17:38.799000+00:00,2,9,0,[],"['TFT13_Ambusher-4', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Beardy (2★)', 'TFT13_Elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)', 'TFT13_Jinx (1★)']"
NA1_5214761445,2025-01-25 18:47:56.947000+00:00,6,9,4,[],"['TFT13_Ambusher-3', 'TFT13_Crime-3', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Teamup_Sisters-1', 'TFT13_Titan-1']","['TFT13_Singed (1★)', 'TFT13_Camille (1★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (3★)', 'TFT13_Silco (1★)', 'TFT13_Ekko (2★)', 'TFT13_Vi (1★)', 'TFT13_Lieutenant (1★)', 'TFT13_Rumble (1★)', 'tft13_jinx (2★)']"
NA1_5214741037,2025-01-25 18:04:07.960000+00:00,1,9,1,[],"['TFT13_Cabal-2', 'TFT13_Infused-3', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Teamup_Menaces-1']","['TFT13_Morgana (2★)', 'TFT13_Blue (3★)', 'TFT13_Vladimir (2★)', 'TFT13_Ziggs (1★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Silco (3★)', 'TFT13_DrMundo (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Mordekaiser (2★)', 'TFT13_Sion (2★)']"
NA1_5214349110,2025-01-25 04:43:29.726000+00:00,6,9,1,[],"['TFT13_Ambusher-1', 'TFT13_Hoverboard-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (1★)', 'TFT13_FlyGuy (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Garen (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Rumble (1★)']"
NA1_5214243003,2025-01-25 03:09:35.572000+00:00,5,8,0,[],"['TFT13_Ambusher-4', 'TFT13_Hoverboard-2', 'TFT13_Scrap-1', 'TFT13_Squad-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (1★)', 'TFT13_Camille (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (1★)', 'TFT13_Vi (2★)', 'TFT13_Jinx (1★)']"
NA1_5214206068,2025-01-25 02:29:47.103000+00:00,5,7,1,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-3', 'TFT13_Sniper-1', 'TFT13_Watcher-2']","['TFT13_Amumu (2★)', 'TFT13_Vladimir (2★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)']"
NA1_5214163585,2025-01-25 01:52:24.338000+00:00,7,6,2,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-2']","['TFT13_Amumu (2★)', 'TFT13_Nocturne (3★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (1★)']"
NA1_5214134828,2025-01-25 01:10:57.230000+00:00,7,8,5,[],"['TFT13_Ambusher-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Squad-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Camille (1★)', 'TFT13_Gangplank (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (1★)', 'TFT13_Vi (1★)']"
NA1_5214103224,2025-01-25 00:31:54.318000+00:00,4,9,4,[],"['TFT13_Ambassador-2', 'TFT13_Cabal-2', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-2', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Vladimir (3★)', 'TFT13_Tristana (1★)', 'tft13_swain (2★)', 'TFT13_Cassiopeia (2★)', 'TFT13_Nami (2★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Garen (2★)', 'TFT13_LeBlanc (1★)', 'TFT13_Sion (2★)']"
NA1_5214080474,2025-01-25 00:03:42.370000+00:00,7,8,2,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-2', 'TFT13_Challenger-1', 'TFT13_Rebel-3', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Blue (1★)', 'TFT13_Irelia (2★)', 'TFT13_Akali (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Jinx (1★)']"
NA1_5214055008,2025-01-24 23:28:32.373000+00:00,3,8,51,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Irelia (1★)', 'TFT13_Nocturne (3★)', 'TFT13_Rell (3★)', 'TFT13_Akali (3★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Illaoi (2★)']"
NA1_5213481674,2025-01-24 04:04:27.140000+00:00,3,10,3,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-3', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Hoverboard-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Squad-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (2★)', 'TFT13_Camille (1★)', 'TFT13_Gremlin (1★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)']"
NA1_5213451717,2025-01-24 03:32:02.337000+00:00,8,6,1,[],"['TFT13_Ambassador-1', 'TFT13_Family-1', 'TFT13_Watcher-2']","['TFT13_Blue (2★)', 'TFT13_Red (2★)', 'TFT13_Vladimir (3★)', 'TFT13_Prime (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)']"
NA1_5213345710,2025-01-24 02:01:51.533000+00:00,1,9,5,[],"['TFT4_Assassin-3', 'TFT4_Enlightened-1', 'TFT4_Mystic-3', 'TFT4_Spirit-2']","['TFT4b_Diana (3★)', 'TFT4_Teemo (3★)', 'TFT4_Janna (2★)', 'TFT4_Pyke (3★)', 'TFT4b_Kindred (2★)', 'TFT4_Yuumi (2★)', 'TFT4_Neeko (2★)', 'TFT4_Talon (2★)', 'TFT4_Zilean (1★)']"
NA1_5213289292,2025-01-24 00:55:43.831000+00:00,4,9,42,[],"['TFT13_Ambusher-2', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Shooter (1★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ekko (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)', 'tft13_jinx (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5212903523,2025-01-23 06:57:53.373000+00:00,1,9,26,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_MachineHerald-1', 'TFT13_Sniper-1', 'TFT13_Squad-4']","['TFT13_Fish (4★)', 'TFT13_Shooter (2★)', 'TFT13_Camille (2★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Viktor (1★)']"
NA1_5212843903,2025-01-23 05:32:29.731000+00:00,1,10,2,[],"['TFT13_Ambusher-4', 'TFT13_Hextech-1', 'TFT13_Hoverboard-3', 'TFT13_Rebel-4', 'TFT13_Scrap-1', 'TFT13_Titan-1']","['TFT13_Blue (1★)', 'TFT13_Irelia (1★)', 'TFT13_Vex (1★)', 'TFT13_Zeri (1★)', 'TFT13_Akali (1★)', 'TFT13_Sett (1★)', 'TFT13_Ekko (1★)', 'TFT13_Illaoi (1★)', 'TFT13_Zoe (2★)', 'tft13_jinx (2★)']"
NA1_5212813743,2025-01-23 04:50:33.212000+00:00,4,8,53,[],"['TFT13_Hextech-1', 'TFT13_Hoverboard-1', 'TFT13_Sniper-1', 'TFT13_Titan-1', 'TFT13_Watcher-1']","['TFT13_Leona (3★)', 'TFT13_Nocturne (3★)', 'TFT13_Vladimir (3★)', 'TFT13_Rell (3★)', 'TFT13_Prime (3★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (2★)', 'TFT13_Ekko (1★)']"
NA1_5212778447,2025-01-23 04:13:17.690000+00:00,6,8,27,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (2★)', 'TFT13_Rumble (1★)']"
NA1_5212750904,2025-01-23 03:45:59.096000+00:00,6,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (2★)', 'TFT13_Ziggs (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (1★)']"
NA1_5212721989,2025-01-23 03:07:55.888000+00:00,7,8,29,[],"['TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_Crime-4', 'TFT13_Infused-1', 'TFT13_Invoker-1', 'TFT13_Titan-1']","['TFT13_Singed (2★)', 'TFT13_Rell (1★)', 'TFT13_RenataGlasc (2★)', 'TFT13_Chainsaw (2★)', 'TFT13_Gremlin (2★)', 'tft13_elise (2★)', 'TFT13_Silco (2★)', 'TFT13_DrMundo (2★)', 'tft13_jinx (1★)']"
NA1_5212696909,2025-01-23 02:37:18.952000+00:00,7,7,23,[],"['TFT13_Ambassador-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-2', 'TFT13_Scrap-1', 'TFT13_Sorcerer-1', 'TFT13_Warband-1']","['TFT13_Draven (2★)', 'TFT13_Zyra (2★)', 'TFT13_Blue (1★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'tft13_swain (2★)', 'TFT13_Gangplank (2★)']"
NA1_5212668157,2025-01-23 02:05:11.089000+00:00,5,8,3,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-2', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-2']","['TFT13_Draven (2★)', 'TFT13_Zyra (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Chainsaw (1★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)']"
NA1_5212303876,2025-01-22 09:07:12.431000+00:00,1,9,113,[],"['TFT13_Ambassador-1', 'TFT13_Hextech-1', 'TFT13_Hoverboard-3', 'TFT13_Sniper-1', 'TFT13_Watcher-3']","['TFT13_Amumu (2★)', 'TFT13_Darius (1★)', 'TFT13_Vladimir (3★)', 'TFT13_Prime (1★)', 'TFT13_Zeri (3★)', 'TFT13_KogMaw (2★)', 'TFT13_FlyGuy (3★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (1★)']"
NA1_5212294073,2025-01-22 08:37:37.671000+00:00,8,8,0,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_Infused-1', 'TFT13_Sniper-1', 'TFT13_Warband-1']","['TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Elise (1★)', 'TFT13_Ambessa (1★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Caitlyn (1★)']"
NA1_5212280572,2025-01-22 08:10:30.707000+00:00,5,9,31,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-1', 'TFT13_Scrap-3', 'TFT13_Titan-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Tristana (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_Ekko (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Corki (1★)', 'TFT13_Rumble (1★)']"
NA1_5212266440,2025-01-22 07:35:30.215000+00:00,5,7,1,[],"['TFT13_Challenger-3', 'TFT13_JunkerKing-1', 'TFT13_Rebel-1', 'TFT13_Squad-1', 'TFT13_Titan-3']","['TFT13_Irelia (2★)', 'TFT13_Nocturne (2★)', 'TFT13_Rell (1★)', 'TFT13_Akali (2★)', 'TFT13_Beardy (3★)', 'TFT13_TwistedFate (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Rumble (1★)']"
NA1_5212254044,2025-01-22 07:15:51.727000+00:00,8,8,4,[],"['TFT13_Academy-4', 'TFT13_Invoker-1', 'TFT13_Martialist-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (1★)', 'TFT13_Irelia (1★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (3★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (2★)']"
NA1_5211907920,2025-01-21 23:55:15.861000+00:00,2,10,8,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_MissMageTrait-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-1']","['TFT13_Urgot (2★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)', 'TFT13_Warwick (1★)', 'TFT13_MissMage (1★)']"
NA1_5211887356,2025-01-21 23:18:20.392000+00:00,7,7,0,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-3', 'TFT13_Hextech-2', 'TFT13_Sniper-1']","['TFT13_Nocturne (3★)', 'TFT13_Zeri (1★)', 'TFT13_Akali (2★)', 'TFT13_Blitzcrank (2★)', 'TFT13_KogMaw (3★)', 'TFT13_TwistedFate (1★)', 'TFT13_Ambessa (2★)']"
NA1_5211818057,2025-01-21 21:08:32.765000+00:00,3,9,6,[],"['TFT13_Academy-4', 'TFT13_BloodHunter-1', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Titan-2']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Rell (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (2★)', 'TFT13_Warwick (1★)', 'TFT13_JayceSummon (2★)']"
NA1_5211656272,2025-01-21 11:30:45.739000+00:00,1,8,31,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-3', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (2★)', 'TFT13_Ezreal (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (3★)', 'tft13_elise (1★)', 'TFT13_Corki (2★)']"
NA1_5211651988,2025-01-21 11:02:02.437000+00:00,5,8,1,[],"['TFT13_Ambusher-4', 'TFT13_Pugilist-1', 'TFT13_Scrap-3', 'TFT13_Squad-1']","['TFT13_Blue (2★)', 'TFT13_Trundle (2★)', 'TFT13_Camille (2★)', 'TFT13_Gangplank (2★)', 'TFT13_Ekko (2★)', 'TFT13_Corki (2★)', 'TFT13_Vi (1★)', 'tft13_jinx (1★)']"
NA1_5211646807,2025-01-21 10:32:27.380000+00:00,7,7,2,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-3']","['TFT13_Trundle (3★)', 'TFT13_Fish (3★)', 'TFT13_Tristana (2★)', 'TFT13_Sett (3★)', 'TFT13_Chainsaw (2★)', 'TFT13_NunuWillump (1★)', 'tft13_elise (1★)']"
NA1_5211636431,2025-01-21 10:01:01.423000+00:00,7,8,1,[],"['TFT13_Ambassador-1', 'TFT13_BloodHunter-1', 'TFT13_Bruiser-1', 'TFT13_FormSwapper-1', 'TFT13_JunkerKing-1', 'TFT13_Scrap-1', 'TFT13_Titan-1', 'TFT13_Warband-3']","['TFT13_Rell (2★)', 'tft13_swain (2★)', 'TFT13_Gangplank (1★)', 'TFT13_Elise (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Mordekaiser (1★)', 'TFT13_Rumble (1★)', 'TFT13_Warwick (1★)']"
NA1_5211628990,2025-01-21 09:35:53.301000+00:00,6,7,1,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-1', 'TFT13_Pugilist-1']","['TFT13_Zyra (3★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (3★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'tft13_elise (1★)']"
NA1_5211616368,2025-01-21 08:54:42.408000+00:00,5,9,1,[],"['TFT13_Academy-3', 'TFT13_FormSwapper-1', 'TFT13_Invoker-1', 'TFT13_Rebel-1', 'TFT13_Sorcerer-1', 'TFT13_Titan-2', 'TFT13_Warband-1']","['TFT13_Lux (2★)', 'TFT13_Irelia (2★)', 'TFT13_Leona (3★)', 'TFT13_Rell (2★)', 'tft13_swain (1★)', 'TFT13_Ezreal (2★)', 'TFT13_Heimerdinger (2★)', 'TFT13_Illaoi (2★)', 'TFT13_Jayce (1★)', 'TFT13_JayceSummon (1★)']"
NA1_5211601478,2025-01-21 08:23:42.634000+00:00,7,7,0,[],"['TFT13_Ambassador-1', 'TFT13_JunkerKing-1', 'TFT13_Martialist-2', 'TFT13_Rebel-1', 'TFT13_Scrap-1', 'TFT13_Titan-2']","['TFT13_Irelia (2★)', 'TFT13_Leona (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (2★)', 'TFT13_Ezreal (2★)', 'TFT13_Illaoi (1★)', 'TFT13_Corki (1★)', 'TFT13_Rumble (1★)']"
NA1_5211584588,2025-01-21 07:45:43.680000+00:00,6,9,4,[],"['TFT13_Bruiser-1', 'TFT13_Experiment-2', 'TFT13_FormSwapper-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Sorcerer-1', 'TFT13_Squad-1']","['TFT13_Zyra (1★)', 'TFT13_Urgot (2★)', 'tft13_swain (1★)', 'TFT13_NunuWillump (2★)', 'tft13_elise (2★)', 'TFT13_DrMundo (2★)', 'TFT13_Twitch (2★)', 'TFT13_Vi (2★)', 'TFT13_Caitlyn (1★)']"
NA1_5211568242,2025-01-21 07:11:05.185000+00:00,5,7,3,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-2', 'TFT13_Scrap-1', 'TFT13_Squad-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (2★)', 'TFT13_Camille (3★)', 'TFT13_Gremlin (2★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (1★)', 'TFT13_Jinx (1★)']"
NA1_5211275561,2025-01-21 01:30:56.829000+00:00,3,8,5,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (1★)', 'TFT13_Corki (2★)']"
NA1_5211192624,2025-01-20 23:39:46.482000+00:00,1,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (2★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (1★)', 'TFT13_Gangplank (1★)', 'tft13_elise (2★)', 'TFT13_DrMundo (1★)', 'TFT13_Corki (3★)']"
NA1_5211173597,2025-01-20 23:15:34.784000+00:00,8,8,0,[],"['TFT13_Ambassador-1', 'TFT13_FormSwapper-1', 'TFT13_Sorcerer-3', 'TFT13_Warband-1', 'TFT13_Watcher-1']","['TFT13_Lux (2★)', 'TFT13_Darius (2★)', 'TFT13_Zyra (2★)', 'TFT13_Vladimir (1★)', 'tft13_swain (2★)', 'TFT13_Nami (2★)', 'tft13_elise (1★)', 'TFT13_Zoe (2★)']"
NA1_5211146862,2025-01-20 22:32:33.713000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Ambusher-4', 'TFT13_Hoverboard-2', 'TFT13_Scrap-1', 'TFT13_Watcher-1']","['TFT13_Blue (2★)', 'TFT13_Zeri (2★)', 'TFT13_Camille (2★)', 'TFT13_Gremlin (3★)', 'TFT13_FlyGuy (2★)', 'TFT13_Garen (2★)', 'TFT13_Ekko (2★)', 'TFT13_Ekko (2★)', 'tft13_jinx (2★)']"
NA1_5210897532,2025-01-20 10:42:20.777000+00:00,2,8,21,[],"['TFT13_Ambassador-1', 'TFT13_Bruiser-1', 'TFT13_Experiment-1', 'TFT13_FormSwapper-1', 'TFT13_Martialist-2', 'TFT13_Pugilist-1', 'TFT13_Scrap-1']","['TFT13_Zyra (2★)', 'TFT13_Tristana (3★)', 'TFT13_Urgot (3★)', 'TFT13_Ezreal (2★)', 'TFT13_NunuWillump (2★)', 'TFT13_Gangplank (2★)', 'tft13_elise (2★)', 'TFT13_Corki (2★)']"
NA1_5210893861,2025-01-20 10:09:20.325000+00:00,2,9,1,[],"['TFT13_Ambassador-1', 'TFT13_Challenger-1', 'TFT13_HighRoller-1', 'TFT13_JunkerKing-1', 'TFT13_Pugilist-1', 'TFT13_Sniper-1', 'TFT13_Squad-4', 'TFT13_Titan-1']","['TFT13_Fish (1★)', 'TFT13_Shooter (1★)', 'TFT13_Beardy (2★)', 'TFT13_TwistedFate (2★)', 'TFT13_Ambessa (2★)', 'TFT13_Vi (2★)', 'TFT13_Lieutenant (2★)', 'TFT13_Rumble (1★)', 'TFT13_Caitlyn (1★)']"
