match_id,game_time,placement,level,gold_left,augments,traits,units
NA1_5268237427,2025-04-16 15:39:17.222000+00:00,6,9,3,[],"['TFT14_Controller-1', 'TFT14_Divinicorp-1', 'TFT14_HotRod-1', 'TFT14_Immortal-2', 'TFT14_Marksman-1', 'TFT14_Supercharge-2', 'TFT14_Techie-1', 'TFT14_Vanguard-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_NidaleeCougar (2★)', 'TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Annie (2★)', 'TFT14_Aphelios (2★)', 'TFT14_Viego (1★)', 'TFT14_SummonLevel2 (3★)', 'TFT14_Leona (1★)']"
NA1_5268231275,2025-04-16 15:06:38.685000+00:00,5,9,1,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-2', 'TFT14_Mob-2', 'TFT14_Swift-1', 'TFT14_Thirsty-2', 'TFT14_Vanguard-1']","['TFT14_TwistedFate (3★)', 'TFT14_Darius (2★)', 'TFT14_Rhaast (1★)', 'TFT14_Braum (2★)', 'TFT14_Elise (1★)', 'TFT14_Gragas (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Zeri (1★)', 'TFT14_Aurora (1★)']"
NA1_5268221280,2025-04-16 14:25:42.719000+00:00,2,10,0,[],"['TFT14_Bruiser-1', 'TFT14_Controller-1', 'TFT14_Cyberboss-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1', 'TFT14_Techie-3', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (1★)', 'TFT14_Seraphine (3★)', 'TFT14_Shyvana (1★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Garen (2★)', 'TFT14_Kobuko (1★)', 'TFT14_Viego (2★)', 'TFT14_Kobuko (2★)']"
NA1_5268210548,2025-04-16 13:46:09.579000+00:00,4,8,32,[],"['TFT14_Controller-2', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_StreetDemon-1']","['TFT14_Ekko (2★)', 'TFT14_Graves (2★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Yuumi (1★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (2★)', 'TFT14_Urgot (1★)', 'TFT14_Varus (3★)']"
NA1_5268203304,2025-04-16 13:05:05.194000+00:00,7,8,0,[],"['TFT14_Controller-4', 'TFT14_Cutter-1', 'TFT14_Immortal-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-1']","['TFT14_Ekko (2★)', 'TFT14_Graves (2★)', 'TFT14_Rengar (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Neeko (1★)', 'TFT14_Ziggs (1★)', 'TFT14_Annie (2★)', 'TFT14_Garen (1★)']"
NA1_5268197362,2025-04-16 12:30:34.345000+00:00,2,9,0,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Garen (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel4 (4★)', 'TFT14_Graves (2★)']"
NA1_5267678226,2025-04-15 19:33:33.549000+00:00,6,6,1,[],"['TFT14_Mob-2', 'TFT14_Swift-1']","['TFT14_Shaco (3★)', 'TFT14_KogMaw (2★)', 'TFT14_TwistedFate (2★)', 'TFT14_Darius (3★)', 'TFT14_Braum (1★)', 'TFT14_MissFortune (2★)']"
NA1_5267662579,2025-04-15 19:02:33.427000+00:00,7,9,1,[],"['TFT14_Bruiser-1', 'TFT14_Controller-2', 'TFT14_Cyberboss-2', 'TFT14_StreetDemon-1', 'TFT14_Supercharge-1', 'TFT14_Techie-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Veigar (1★)', 'TFT14_Mordekaiser (1★)', 'TFT14_Yuumi (1★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (1★)', 'TFT14_Ziggs (2★)', 'TFT14_Samira (1★)', 'TFT14_Kobuko (1★)', 'TFT14_Viego (1★)']"
NA1_5267645325,2025-04-15 18:18:02.144000+00:00,2,10,0,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1', 'TFT14_Virus-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Zac (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel4 (4★)']"
NA1_5267632160,2025-04-15 17:34:54.054000+00:00,5,9,0,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Swift-1', 'TFT14_Thirsty-2']","['TFT14_Kindred (1★)', 'TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Mordekaiser (1★)', 'TFT14_Gragas (1★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Garen (1★)', 'TFT14_Aurora (2★)']"
NA1_5267619802,2025-04-15 16:57:01.247000+00:00,3,9,0,[],"['TFT14_AnimaSquad-1', 'TFT14_Armorclad-1', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Thirsty-3', 'TFT14_Vanguard-1']","['TFT14_Sylas (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Leona (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (1★)', 'TFT14_Aurora (2★)']"
NA1_5267605067,2025-04-15 16:14:16.097000+00:00,1,9,6,[],"['TFT14_BallisTek-2', 'TFT14_Bruiser-3', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_DrMundo (2★)', 'TFT14_Alistar (2★)', 'TFT14_Mordekaiser (3★)', 'TFT14_Fiddlesticks (3★)', 'TFT14_Gragas (2★)', 'TFT14_Chogath (2★)', 'TFT14_Urgot (1★)', 'TFT14_Kobuko (1★)', 'TFT14_Viego (1★)', 'TFT14_Viego (2★)']"
NA1_5267591244,2025-04-15 15:31:34.482000+00:00,3,9,1,[],"['TFT14_Controller-1', 'TFT14_Cyberboss-1', 'TFT14_StreetDemon-1', 'TFT14_Techie-4', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (2★)', 'TFT14_Veigar (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Fiddlesticks (1★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Viego (1★)', 'TFT14_Garen (2★)']"
NA1_5267578667,2025-04-15 14:50:46.795000+00:00,6,8,8,[],"['TFT14_AnimaSquad-3', 'TFT14_Techie-1', 'TFT14_Vanguard-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Sylas (2★)', 'TFT14_Seraphine (2★)', 'TFT14_Vayne (1★)', 'TFT14_Illaoi (2★)', 'TFT14_Yuumi (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)', 'TFT14_Viego (1★)']"
NA1_5267571347,2025-04-15 14:10:02.833000+00:00,5,9,0,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_EdgeRunner-2', 'TFT14_Immortal-1', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (1★)', 'TFT14_Jax (2★)', 'TFT14_Alistar (2★)', 'TFT14_Jhin (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (1★)', 'TFT14_Renekton (1★)']"
NA1_5267564747,2025-04-15 13:25:49.859000+00:00,2,10,0,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1', 'TFT14_Virus-1']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (1★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Zac (2★)', 'TFT14_Garen (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel2 (3★)', 'TFT14_Mordekaiser (2★)']"
NA1_5267554991,2025-04-15 12:37:48.429000+00:00,1,10,4,[],"['TFT14_Controller-1', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_Immortal-1', 'TFT14_StreetDemon-2', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (1★)', 'TFT14_Ekko (2★)', 'TFT14_Graves (2★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Vex (2★)', 'TFT14_Urgot (2★)', 'TFT14_Viego (1★)']"
NA1_5267547216,2025-04-15 11:53:18.956000+00:00,2,8,9,[],"['TFT14_BallisTek-1', 'TFT14_Bruiser-3', 'TFT14_Divinicorp-1', 'TFT14_Netgod-1', 'TFT14_Techie-1']","['TFT14_DrMundo (2★)', 'TFT14_Alistar (2★)', 'TFT14_Darius (2★)', 'TFT14_Mordekaiser (3★)', 'TFT14_Fiddlesticks (3★)', 'TFT14_Gragas (3★)', 'TFT14_Chogath (2★)', 'TFT14_Garen (1★)']"
NA1_5267541130,2025-04-15 11:08:46.262000+00:00,3,10,1,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_Controller-1', 'TFT14_Cutter-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Ekko (2★)', 'TFT14_Jhin (2★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (1★)']"
NA1_5267530560,2025-04-15 10:21:57.366000+00:00,4,9,2,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Swift-1', 'TFT14_Thirsty-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Naafiri (2★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Garen (1★)', 'TFT14_Aurora (2★)']"
NA1_5267523284,2025-04-15 09:43:00.055000+00:00,5,10,1,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-3', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Jax (2★)', 'TFT14_Jhin (2★)', 'TFT14_Draven (1★)', 'TFT14_Varus (1★)', 'TFT14_Mordekaiser (1★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (1★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_MissFortune (2★)']"
NA1_5267511666,2025-04-15 08:59:18.581000+00:00,2,9,5,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Overlord-1', 'TFT14_Thirsty-3']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Renekton (2★)', 'TFT14_Aurora (2★)', 'TFT14_SummonLevel2 (3★)']"
NA1_5267503211,2025-04-15 08:25:44.216000+00:00,5,8,1,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_Strong-1', 'TFT14_Suits-1', 'TFT14_Swift-1']","['TFT14_Jax (2★)', 'TFT14_Shyvana (1★)', 'TFT14_Draven (3★)', 'TFT14_Senna (2★)', 'TFT14_Galio (2★)', 'TFT14_Zed (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Zeri (2★)']"
NA1_5267491352,2025-04-15 07:53:30.587000+00:00,5,9,0,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-2', 'TFT14_Mob-2', 'TFT14_Swift-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1']","['TFT14_Shaco (2★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (3★)', 'TFT14_Jhin (1★)', 'TFT14_Rhaast (1★)', 'TFT14_Braum (3★)', 'TFT14_Gragas (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Zeri (1★)']"
NA1_5267035589,2025-04-14 20:25:04.106000+00:00,2,9,1,[],"['TFT14_Armorclad-1', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_ViegoUniqueTrait-1', 'TFT14_Virus-1']","['TFT14_Kindred (2★)', 'TFT14_Jhin (2★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Zac (2★)', 'TFT14_Renekton (1★)', 'TFT14_Viego (1★)', 'TFT14_Samira (1★)']"
NA1_5267020151,2025-04-14 19:47:21.060000+00:00,3,9,5,[],"['TFT14_Armorclad-1', 'TFT14_Divinicorp-3', 'TFT14_HotRod-1', 'TFT14_Overlord-1', 'TFT14_Techie-1', 'TFT14_Thirsty-3', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Morgana (1★)', 'TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Elise (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Renekton (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel2 (3★)', 'TFT14_Zac (2★)']"
NA1_5267000902,2025-04-14 19:06:47.698000+00:00,1,9,34,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-3', 'TFT14_Marksman-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (1★)', 'TFT14_Jhin (2★)', 'TFT14_Naafiri (2★)', 'TFT14_Varus (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (2★)', 'TFT14_Aurora (2★)']"
NA1_5266983920,2025-04-14 18:25:46.573000+00:00,3,9,5,[],"['TFT14_Controller-1', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_Netgod-1', 'TFT14_StreetDemon-2']","['TFT14_Ekko (2★)', 'TFT14_Jinx (3★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (2★)', 'TFT14_Samira (2★)', 'TFT14_Garen (1★)', 'TFT14_Urgot (2★)']"
NA1_5266963670,2025-04-14 17:40:01.214000+00:00,4,9,7,[],"['TFT14_Bruiser-1', 'TFT14_Cyberboss-1', 'TFT14_StreetDemon-1', 'TFT14_Techie-4', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Zyra (2★)', 'TFT14_Seraphine (3★)', 'TFT14_Veigar (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Mordekaiser (1★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (2★)', 'TFT14_Renekton (1★)']"
NA1_5266950338,2025-04-14 17:00:04.663000+00:00,2,9,38,[],"['TFT14_Controller-1', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_StreetDemon-2']","['TFT14_Ekko (2★)', 'TFT14_Graves (2★)', 'TFT14_Jinx (3★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (2★)', 'TFT14_Samira (2★)', 'TFT14_Urgot (2★)']"
NA1_5266938176,2025-04-14 16:21:57.882000+00:00,4,9,2,[],"['TFT14_Armorclad-1', 'TFT14_Divinicorp-5', 'TFT14_Overlord-1', 'TFT14_Thirsty-3']","['TFT14_Morgana (2★)', 'TFT14_Rhaast (2★)', 'TFT14_Elise (1★)', 'TFT14_Senna (2★)', 'TFT14_Gragas (2★)', 'TFT14_MissFortune (1★)', 'TFT14_Sejuani (2★)', 'TFT14_Renekton (2★)', 'TFT14_Aurora (2★)']"
NA1_5266925537,2025-04-14 15:44:15.790000+00:00,2,9,3,[],"['TFT14_Armorclad-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (1★)', 'TFT14_Zeri (2★)', 'TFT14_Garen (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (1★)', 'TFT14_SummonLevel2 (3★)']"
NA1_5266918802,2025-04-14 15:12:16.350000+00:00,8,7,47,[],"['TFT14_Bruiser-1', 'TFT14_Divinicorp-1', 'TFT14_Mob-2', 'TFT14_Swift-1']","['TFT14_Shaco (2★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (3★)', 'TFT14_Braum (2★)', 'TFT14_Gragas (1★)', 'TFT14_MissFortune (1★)', 'TFT14_Zeri (2★)']"
NA1_5266905632,2025-04-14 14:33:45.846000+00:00,5,9,0,[],"['TFT14_Bruiser-1', 'TFT14_Controller-2', 'TFT14_Cyberboss-1', 'TFT14_Divinicorp-1', 'TFT14_StreetDemon-2', 'TFT14_Techie-1', 'TFT14_Thirsty-1']","['TFT14_Zyra (2★)', 'TFT14_DrMundo (2★)', 'TFT14_Morgana (2★)', 'TFT14_Ekko (2★)', 'TFT14_Neeko (1★)', 'TFT14_Brand (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Kobuko (1★)', 'TFT14_Aurora (1★)']"
NA1_5266896516,2025-04-14 13:49:59.765000+00:00,1,10,1,[],"['TFT14_Bruiser-1', 'TFT14_Controller-1', 'TFT14_Cyberboss-3', 'TFT14_StreetDemon-1', 'TFT14_Techie-3', 'TFT14_ViegoUniqueTrait-1', 'TFT14_Virus-1']","['TFT14_Zyra (2★)', 'TFT14_Poppy (2★)', 'TFT14_Veigar (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Zac (2★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (2★)', 'TFT14_Garen (2★)']"
NA1_5266891097,2025-04-14 13:09:36.090000+00:00,2,9,1,[],"['TFT14_AnimaSquad-3', 'TFT14_Marksman-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Sylas (1★)', 'TFT14_Seraphine (2★)', 'TFT14_Jhin (1★)', 'TFT14_Vayne (2★)', 'TFT14_Illaoi (2★)', 'TFT14_Xayah (2★)', 'TFT14_Leona (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_Varus (2★)']"
NA1_5266885866,2025-04-14 12:38:36.881000+00:00,4,8,3,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-1', 'TFT14_Overlord-1', 'TFT14_Strong-1', 'TFT14_Suits-1', 'TFT14_Swift-1']","['TFT14_Jax (2★)', 'TFT14_Draven (2★)', 'TFT14_Senna (2★)', 'TFT14_Galio (3★)', 'TFT14_Zed (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (1★)']"
NA1_5266879349,2025-04-14 12:00:33.866000+00:00,3,10,7,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_Galio (1★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (2★)', 'TFT14_Garen (1★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel2 (3★)', 'TFT14_Zac (2★)']"
NA1_5266871319,2025-04-14 11:18:46.828000+00:00,3,9,1,[],"['TFT14_Armorclad-1', 'TFT14_Divinicorp-1', 'TFT14_HotRod-1', 'TFT14_Marksman-1', 'TFT14_Netgod-1', 'TFT14_Techie-1', 'TFT14_Thirsty-3', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Jhin (2★)', 'TFT14_Elise (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Garen (1★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_SummonLevel2 (3★)', 'TFT14_Summon_Turret (2★)', 'TFT14_Viego (2★)']"
NA1_5266865837,2025-04-14 10:30:41.148000+00:00,1,10,5,[],"['TFT14_Armorclad-2', 'TFT14_Bruiser-1', 'TFT14_Divinicorp-2', 'TFT14_EdgeRunner-1', 'TFT14_Overlord-1', 'TFT14_Techie-1', 'TFT14_Thirsty-3', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Morgana (2★)', 'TFT14_Jax (1★)', 'TFT14_Mordekaiser (2★)', 'TFT14_MissFortune (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Renekton (2★)', 'TFT14_Kobuko (2★)', 'TFT14_Aurora (2★)', 'TFT14_Viego (2★)', 'TFT14_Viego (2★)', 'TFT14_Garen (2★)']"
NA1_5266859103,2025-04-14 09:51:44.357000+00:00,4,9,1,[],"['TFT14_Armorclad-2', 'TFT14_Divinicorp-1', 'TFT14_EdgeRunner-1', 'TFT14_HotRod-1', 'TFT14_Overlord-1', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Thirsty-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Kindred (2★)', 'TFT14_Jax (2★)', 'TFT14_Shyvana (2★)', 'TFT14_Elise (2★)', 'TFT14_Sejuani (2★)', 'TFT14_Zeri (2★)', 'TFT14_Renekton (1★)', 'TFT14_Aurora (1★)', 'TFT14_Viego (1★)', 'TFT14_SummonLevel2 (3★)', 'TFT14_Neeko (2★)']"
NA1_5266846642,2025-04-14 09:12:28.215000+00:00,4,8,43,[],"['TFT14_Armorclad-1', 'TFT14_Bruiser-1', 'TFT14_Controller-1', 'TFT14_Cyberboss-3', 'TFT14_Techie-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Poppy (3★)', 'TFT14_Veigar (3★)', 'TFT14_Shyvana (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Brand (2★)', 'TFT14_Ziggs (1★)', 'TFT14_Kobuko (1★)', 'TFT14_Viego (1★)']"
NA1_5266840954,2025-04-14 08:45:47.222000+00:00,7,8,1,[],"['TFT14_AnimaSquad-1', 'TFT14_Divinicorp-2', 'TFT14_Strong-2', 'TFT14_Vanguard-2']","['TFT14_Sylas (2★)', 'TFT14_Vayne (3★)', 'TFT14_Rhaast (1★)', 'TFT14_Skarner (3★)', 'TFT14_Senna (2★)', 'TFT14_Jarvan (2★)', 'TFT14_Zed (1★)', 'TFT14_Leona (1★)']"
NA1_5266831180,2025-04-14 08:16:29.637000+00:00,8,8,0,[],"['TFT14_AnimaSquad-3', 'TFT14_Marksman-1', 'TFT14_Thirsty-1', 'TFT14_Vanguard-1']","['TFT14_Sylas (2★)', 'TFT14_Seraphine (2★)', 'TFT14_Jhin (2★)', 'TFT14_Vayne (2★)', 'TFT14_Illaoi (2★)', 'TFT14_Xayah (1★)', 'TFT14_Leona (1★)', 'TFT14_Aurora (1★)']"
NA1_5266187919,2025-04-13 14:46:03.597000+00:00,3,9,2,[],"['TFT14_Bruiser-1', 'TFT14_Controller-2', 'TFT14_Cyberboss-2', 'TFT14_Netgod-1', 'TFT14_StreetDemon-1', 'TFT14_Techie-2', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Ekko (2★)', 'TFT14_Veigar (2★)', 'TFT14_Mordekaiser (2★)', 'TFT14_Neeko (2★)', 'TFT14_Brand (2★)', 'TFT14_Ziggs (2★)', 'TFT14_Garen (2★)', 'TFT14_Kobuko (2★)', 'TFT14_Viego (2★)', 'TFT14_Aurora (2★)']"
NA1_5266177086,2025-04-13 14:05:38.225000+00:00,3,9,3,[],"['TFT14_Controller-1', 'TFT14_Cutter-4', 'TFT14_Divinicorp-1', 'TFT14_StreetDemon-2']","['TFT14_Ekko (2★)', 'TFT14_Graves (1★)', 'TFT14_Jinx (3★)', 'TFT14_Rengar (3★)', 'TFT14_Varus (3★)', 'TFT14_Neeko (2★)', 'TFT14_Vex (2★)', 'TFT14_Samira (1★)', 'TFT14_Urgot (1★)']"
NA1_5266168930,2025-04-13 13:25:58.093000+00:00,4,9,4,[],"['TFT14_BallisTek-1', 'TFT14_Bruiser-1', 'TFT14_Mob-2', 'TFT14_Swift-1', 'TFT14_Techie-1', 'TFT14_Vanguard-1', 'TFT14_ViegoUniqueTrait-1']","['TFT14_Shaco (1★)', 'TFT14_KogMaw (2★)', 'TFT14_TwistedFate (3★)', 'TFT14_Darius (2★)', 'TFT14_Skarner (3★)', 'TFT14_Braum (2★)', 'TFT14_Mordekaiser (1★)', 'TFT14_MissFortune (2★)', 'TFT14_Viego (1★)', 'TFT14_Naafiri (2★)']"
